SaleID,price
190827,734
190828,13466
190829,8925
190830,5678
190831,1446
190832,2167
190833,1686
190834,5702
190835,207
190836,2163
190837,276
190838,12593
190839,4061
190840,7839
190841,1583
190842,9360
190843,1978
190844,7504
190845,5907
190846,3268
190847,4371
190848,330
190849,11103
190850,4856
190851,1350
190852,5264
190853,7997
190854,1032
190855,2173
190856,414
190857,4392
190858,1505
190859,33615
190860,8699
190861,13105
190862,1355
190863,10593
190864,235
190865,1581
190866,9906
190867,6648
190868,3994
190869,2457
190870,15571
190871,1507
190872,7307
190873,4907
190874,8560
190875,8446
190876,18836
190877,692
190878,527
190879,1687
190880,2109
190881,640
190882,3039
190883,1709
190884,722
190885,1379
190886,7242
190887,2563
190888,6748
190889,3369
190890,37628
190891,2024
190892,466
190893,1818
190894,10637
190895,624
190896,1768
190897,11497
190898,1722
190899,9865
190900,629
190901,1584
190902,1569
190903,727
190904,34617
190905,6695
190906,965
190907,2208
190908,3807
190909,28978
190910,357
190911,35992
190912,18587
190913,1743
190914,9191
190915,3257
190916,2175
190917,628
190918,4937
190919,779
190920,1666
190921,52
190922,1897
190923,306
190924,2703
190925,3121
190926,812
190927,16806
190928,1424
190929,2394
190930,15257
190931,501
190932,2184
190933,1163
190934,5240
190935,3490
190936,5556
190937,9037
190938,4045
190939,1322
190940,3903
190941,21424
190942,823
190943,19910
190944,590
190945,10279
190946,15884
190947,16876
190948,1142
190949,26471
190950,4484
190951,1143
190952,14223
190953,5128
190954,9611
190955,499
190956,5259
190957,1068
190958,21519
190959,931
190960,6127
190961,4600
190962,6733
190963,4495
190964,2729
190965,920
190966,1712
190967,9663
190968,14631
190969,409
190970,2962
190971,1915
190972,13012
190973,876
190974,3288
190975,4894
190976,1402
190977,2804
190978,805
190979,1403
190980,1301
190981,5852
190982,998
190983,5461
190984,1759
190985,1652
190986,1844
190987,2897
190988,719
190989,194
190990,2564
190991,478
190992,2346
190993,684
190994,3777
190995,5937
190996,957
190997,132
190998,9500
190999,8621
191000,14290
191001,2604
191002,1811
191003,6441
191004,11329
191005,55607
191006,10656
191007,3227
191008,1309
191009,5910
191010,4743
191011,412
191012,864
191013,1023
191014,5155
191015,3863
191016,13604
191017,3200
191018,1102
191019,4744
191020,46310
191021,7233
191022,691
191023,1621
191024,12589
191025,2049
191026,1248
191027,14885
191028,1355
191029,3671
191030,1574
191031,205
191032,7926
191033,1411
191034,1276
191035,35981
191036,4694
191037,633
191038,151
191039,23058
191040,15221
191041,14359
191042,802
191043,967
191044,10545
191045,1626
191046,1852
191047,28278
191048,1151
191049,4822
191050,5293
191051,6443
191052,7171
191053,1436
191054,17448
191055,610
191056,11354
191057,1788
191058,2837
191059,5409
191060,12622
191061,6344
191062,1487
191063,2100
191064,2745
191065,434
191066,3387
191067,2030
191068,2067
191069,11136
191070,2455
191071,1675
191072,5480
191073,931
191074,3907
191075,5088
191076,3849
191077,6203
191078,492
191079,573
191080,11472
191081,2046
191082,3250
191083,13911
191084,23005
191085,12955
191086,1963
191087,3666
191088,4825
191089,761
191090,1655
191091,2847
191092,2464
191093,25044
191094,8017
191095,3874
191096,852
191097,8281
191098,5005
191099,4393
191100,10143
191101,4677
191102,42597
191103,3342
191104,7950
191105,7339
191106,10245
191107,1379
191108,4723
191109,5233
191110,1233
191111,2311
191112,7057
191113,1095
191114,2227
191115,2273
191116,6814
191117,1961
191118,1913
191119,709
191120,1219
191121,7796
191122,2968
191123,1237
191124,7722
191125,402
191126,2307
191127,3759
191128,3139
191129,4434
191130,5047
191131,587
191132,3197
191133,898
191134,3463
191135,3142
191136,1329
191137,16709
191138,9525
191139,7366
191140,1473
191141,31117
191142,4065
191143,29363
191144,2587
191145,4351
191146,1707
191147,994
191148,4887
191149,2940
191150,1012
191151,600
191152,4070
191153,2177
191154,8862
191155,2525
191156,368
191157,2263
191158,4732
191159,2545
191160,705
191161,9050
191162,3574
191163,2205
191164,11767
191165,1527
191166,9822
191167,11889
191168,665
191169,16204
191170,1493
191171,978
191172,886
191173,951
191174,5476
191175,1340
191176,4294
191177,3434
191178,13166
191179,27840
191180,468
191181,13771
191182,1521
191183,18557
191184,1012
191185,767
191186,65063
191187,413
191188,1530
191189,12850
191190,62161
191191,966
191192,198
191193,303
191194,603
191195,18370
191196,3088
191197,6173
191198,9710
191199,6778
191200,3948
191201,397
191202,9677
191203,9190
191204,2319
191205,1647
191206,8659
191207,11514
191208,27875
191209,6727
191210,6248
191211,4162
191212,3866
191213,152
191214,10665
191215,100
191216,16355
191217,2114
191218,9735
191219,1837
191220,1065
191221,2322
191222,173
191223,3680
191224,9269
191225,3242
191226,5304
191227,2223
191228,20750
191229,984
191230,1288
191231,2442
191232,535
191233,4975
191234,1192
191235,12672
191236,972
191237,1615
191238,1613
191239,2445
191240,3107
191241,857
191242,2181
191243,637
191244,3599
191245,676
191246,1032
191247,2841
191248,1374
191249,1062
191250,2570
191251,827
191252,541
191253,890
191254,1032
191255,2896
191256,9655
191257,4400
191258,2819
191259,28095
191260,2674
191261,985
191262,3081
191263,8092
191264,1909
191265,13868
191266,993
191267,3882
191268,4249
191269,1423
191270,1411
191271,255
191272,936
191273,152
191274,1352
191275,1364
191276,6256
191277,2766
191278,8326
191279,592
191280,1127
191281,7341
191282,743
191283,2043
191284,17490
191285,6277
191286,7646
191287,6898
191288,990
191289,1009
191290,2811
191291,3462
191292,1529
191293,19583
191294,945
191295,6360
191296,11945
191297,2633
191298,3334
191299,11535
191300,4201
191301,1207
191302,309
191303,2724
191304,14110
191305,1880
191306,3185
191307,4360
191308,1067
191309,3947
191310,3367
191311,4978
191312,1074
191313,12078
191314,1482
191315,13474
191316,19924
191317,9762
191318,2318
191319,366
191320,1354
191321,6977
191322,1024
191323,17205
191324,4988
191325,498
191326,9804
191327,1276
191328,18147
191329,16737
191330,6283
191331,9069
191332,1984
191333,8488
191334,12737
191335,5684
191336,4459
191337,1189
191338,22375
191339,2386
191340,7108
191341,3635
191342,143
191343,4907
191344,817
191345,2944
191346,17826
191347,7746
191348,8792
191349,3769
191350,4608
191351,4978
191352,436
191353,6185
191354,2707
191355,661
191356,12286
191357,8595
191358,7169
191359,7584
191360,12514
191361,2182
191362,13358
191363,7800
191364,7612
191365,1518
191366,568
191367,1702
191368,7445
191369,21370
191370,653
191371,17764
191372,4837
191373,742
191374,2997
191375,15060
191376,12351
191377,21717
191378,3287
191379,14552
191380,720
191381,1016
191382,4589
191383,8015
191384,1587
191385,10999
191386,3567
191387,15315
191388,12985
191389,6549
191390,2557
191391,2415
191392,1451
191393,500
191394,2817
191395,3459
191396,6726
191397,1445
191398,657
191399,2047
191400,1770
191401,6209
191402,2715
191403,23404
191404,12584
191405,3622
191406,7773
191407,3156
191408,608
191409,2793
191410,5643
191411,1877
191412,15795
191413,1029
191414,2070
191415,4083
191416,1732
191417,8992
191418,61412
191419,1905
191420,18762
191421,1445
191422,2334
191423,795
191424,1147
191425,2476
191426,4501
191427,3689
191428,2504
191429,4947
191430,4421
191431,2616
191432,1726
191433,9704
191434,574
191435,4535
191436,841
191437,437
191438,2938
191439,7248
191440,3196
191441,6257
191442,4663
191443,6596
191444,20597
191445,3581
191446,3371
191447,2550
191448,1607
191449,6563
191450,1194
191451,5849
191452,14835
191453,3201
191454,3913
191455,1404
191456,573
191457,7580
191458,3005
191459,5033
191460,20312
191461,31298
191462,5335
191463,1014
191464,4430
191465,1965
191466,1654
191467,5935
191468,2084
191469,1379
191470,22865
191471,19662
191472,9839
191473,4970
191474,5300
191475,187
191476,20389
191477,1238
191478,817
191479,3286
191480,5185
191481,686
191482,737
191483,799
191484,4954
191485,1132
191486,3071
191487,8767
191488,749
191489,1587
191490,18969
191491,14753
191492,1910
191493,3926
191494,2616
191495,7552
191496,9421
191497,10687
191498,14552
191499,5148
191500,1465
191501,2891
191502,4278
191503,395
191504,6987
191505,1617
191506,1318
191507,1441
191508,189
191509,516
191510,833
191511,5061
191512,1464
191513,4695
191514,3316
191515,2578
191516,13394
191517,4893
191518,1098
191519,988
191520,2735
191521,787
191522,4498
191523,28519
191524,1978
191525,2978
191526,1888
191527,4363
191528,2281
191529,8706
191530,2592
191531,10001
191532,998
191533,1557
191534,13902
191535,550
191536,3275
191537,206
191538,872
191539,3896
191540,5219
191541,13954
191542,385
191543,5450
191544,924
191545,483
191546,1480
191547,9618
191548,7439
191549,1354
191550,1709
191551,6030
191552,16792
191553,5730
191554,25963
191555,16177
191556,3269
191557,3889
191558,1613
191559,4226
191560,14646
191561,965
191562,1360
191563,1658
191564,3404
191565,20513
191566,4865
191567,14041
191568,1262
191569,2521
191570,5302
191571,298
191572,3319
191573,4528
191574,2547
191575,5041
191576,911
191577,601
191578,10273
191579,365
191580,2425
191581,1797
191582,6884
191583,1346
191584,10879
191585,1816
191586,1083
191587,8790
191588,715
191589,11876
191590,6377
191591,13858
191592,402
191593,363
191594,1692
191595,1217
191596,1255
191597,11706
191598,2186
191599,4579
191600,1596
191601,87
191602,1185
191603,2076
191604,17433
191605,1599
191606,13157
191607,9707
191608,4565
191609,2079
191610,3253
191611,774
191612,4405
191613,10466
191614,15678
191615,2769
191616,3968
191617,5940
191618,377
191619,10937
191620,3734
191621,3406
191622,470
191623,16044
191624,2964
191625,2295
191626,7896
191627,984
191628,547
191629,1925
191630,605
191631,1220
191632,14661
191633,6147
191634,1697
191635,3960
191636,6996
191637,7481
191638,6654
191639,299
191640,247
191641,5827
191642,2351
191643,3385
191644,456
191645,5903
191646,4174
191647,1685
191648,28271
191649,3500
191650,1642
191651,885
191652,2728
191653,1444
191654,749
191655,1610
191656,6132
191657,4521
191658,859
191659,12391
191660,9993
191661,1093
191662,3415
191663,1363
191664,5538
191665,8310
191666,4301
191667,1563
191668,14969
191669,5526
191670,978
191671,3582
191672,653
191673,4145
191674,3464
191675,104
191676,8175
191677,9967
191678,5522
191679,17615
191680,19889
191681,784
191682,1475
191683,2143
191684,2005
191685,9021
191686,3106
191687,1292
191688,8280
191689,468
191690,1620
191691,11263
191692,2599
191693,11015
191694,5135
191695,740
191696,3136
191697,4455
191698,199
191699,1510
191700,1242
191701,11447
191702,7308
191703,1017
191704,738
191705,12687
191706,7267
191707,5322
191708,841
191709,4595
191710,1445
191711,1353
191712,979
191713,9214
191714,3088
191715,991
191716,7318
191717,720
191718,2182
191719,42660
191720,1794
191721,2508
191722,732
191723,5241
191724,1819
191725,3914
191726,2374
191727,6060
191728,1198
191729,1809
191730,11311
191731,7754
191732,2920
191733,914
191734,1456
191735,664
191736,10461
191737,1549
191738,7151
191739,2080
191740,1730
191741,3230
191742,387
191743,292
191744,2116
191745,8974
191746,253
191747,1028
191748,657
191749,1035
191750,5237
191751,4221
191752,5335
191753,1754
191754,10334
191755,1935
191756,815
191757,2470
191758,2060
191759,5924
191760,767
191761,8638
191762,12030
191763,22959
191764,11062
191765,2362
191766,2170
191767,1588
191768,13206
191769,914
191770,2336
191771,650
191772,3525
191773,2528
191774,6100
191775,4439
191776,5782
191777,846
191778,1579
191779,915
191780,1992
191781,1200
191782,880
191783,1044
191784,1580
191785,25897
191786,11643
191787,4002
191788,4312
191789,6406
191790,3287
191791,2186
191792,1487
191793,2352
191794,1054
191795,2228
191796,1594
191797,1624
191798,7121
191799,12225
191800,1631
191801,3311
191802,802
191803,1579
191804,6852
191805,9917
191806,1873
191807,20938
191808,1333
191809,27859
191810,5277
191811,799
191812,5325
191813,5600
191814,2592
191815,1805
191816,649
191817,1585
191818,11361
191819,7521
191820,1498
191821,1705
191822,1698
191823,1178
191824,1262
191825,1047
191826,8047
191827,2774
191828,7498
191829,4880
191830,9747
191831,3077
191832,15157
191833,1689
191834,3997
191835,7025
191836,6385
191837,7343
191838,1256
191839,2913
191840,11180
191841,6118
191842,863
191843,7569
191844,1556
191845,17785
191846,2675
191847,2295
191848,6281
191849,10760
191850,1411
191851,3588
191852,2045
191853,1129
191854,996
191855,19786
191856,20283
191857,836
191858,3559
191859,20374
191860,11688
191861,4178
191862,7004
191863,12871
191864,248
191865,8269
191866,1139
191867,803
191868,6938
191869,34
191870,14644
191871,1719
191872,24691
191873,1597
191874,5521
191875,15764
191876,4561
191877,2982
191878,4824
191879,3328
191880,1035
191881,7585
191882,4759
191883,10345
191884,5402
191885,932
191886,4858
191887,10511
191888,3983
191889,287
191890,1727
191891,1045
191892,2697
191893,5455
191894,991
191895,30
191896,4475
191897,2692
191898,17437
191899,16957
191900,4565
191901,704
191902,1912
191903,820
191904,17885
191905,8056
191906,1905
191907,3484
191908,895
191909,6399
191910,1617
191911,2943
191912,16780
191913,3928
191914,766
191915,13857
191916,1220
191917,1601
191918,2177
191919,865
191920,3774
191921,10269
191922,12244
191923,723
191924,13325
191925,475
191926,2516
191927,1875
191928,990
191929,695
191930,3688
191931,2531
191932,27858
191933,2592
191934,13888
191935,738
191936,629
191937,1094
191938,9405
191939,2120
191940,8196
191941,10514
191942,2583
191943,5314
191944,20366
191945,228
191946,6996
191947,9156
191948,2651
191949,3719
191950,2229
191951,2633
191952,1202
191953,1515
191954,938
191955,1584
191956,11364
191957,1798
191958,1677
191959,661
191960,3986
191961,1672
191962,1975
191963,11387
191964,2677
191965,816
191966,8668
191967,3997
191968,420
191969,866
191970,487
191971,28646
191972,3054
191973,8240
191974,1519
191975,25714
191976,8413
191977,1692
191978,1000
191979,1081
191980,546
191981,1280
191982,6148
191983,1744
191984,196
191985,35845
191986,2760
191987,1941
191988,14250
191989,64827
191990,977
191991,5402
191992,5419
191993,1340
191994,11104
191995,849
191996,309
191997,3893
191998,6220
191999,7855
192000,385
192001,11016
192002,1198
192003,1716
192004,38521
192005,1289
192006,12112
192007,469
192008,3453
192009,22956
192010,1180
192011,952
192012,567
192013,12017
192014,9581
192015,7863
192016,8908
192017,2474
192018,12548
192019,8852
192020,23748
192021,12069
192022,1324
192023,5422
192024,662
192025,3306
192026,24025
192027,4839
192028,11983
192029,1171
192030,24162
192031,2551
192032,774
192033,667
192034,12756
192035,5309
192036,311
192037,1332
192038,612
192039,9392
192040,7205
192041,4655
192042,5625
192043,2800
192044,595
192045,844
192046,106
192047,6834
192048,4000
192049,585
192050,17362
192051,413
192052,318
192053,6107
192054,1123
192055,3727
192056,14063
192057,1447
192058,4389
192059,733
192060,1517
192061,6735
192062,5966
192063,3946
192064,617
192065,3590
192066,11148
192067,1593
192068,95
192069,2033
192070,15547
192071,3894
192072,3986
192073,2497
192074,1155
192075,16900
192076,2215
192077,7146
192078,1912
192079,1336
192080,11387
192081,1455
192082,595
192083,3269
192084,5406
192085,9284
192086,319
192087,7025
192088,5662
192089,1088
192090,500
192091,1694
192092,10624
192093,3054
192094,13063
192095,873
192096,983
192097,1507
192098,9419
192099,2046
192100,9089
192101,18350
192102,3768
192103,2731
192104,2600
192105,2242
192106,13595
192107,4759
192108,2701
192109,1398
192110,9838
192111,1622
192112,5724
192113,235
192114,583
192115,2942
192116,6848
192117,12600
192118,1755
192119,2842
192120,6383
192121,2748
192122,18786
192123,5887
192124,6159
192125,8531
192126,3078
192127,7972
192128,1099
192129,2662
192130,5534
192131,21414
192132,22365
192133,1930
192134,7032
192135,1374
192136,523
192137,7857
192138,4769
192139,895
192140,866
192141,3475
192142,2959
192143,3110
192144,773
192145,1877
192146,4230
192147,9141
192148,495
192149,1245
192150,613
192151,2453
192152,4757
192153,11945
192154,1386
192155,1146
192156,2367
192157,1285
192158,26023
192159,2118
192160,3005
192161,1232
192162,681
192163,1764
192164,1346
192165,3263
192166,1583
192167,5246
192168,13119
192169,722
192170,7973
192171,807
192172,3249
192173,2474
192174,1182
192175,3581
192176,761
