SaleID,price
196126,3688
196127,2218
196128,1536
196129,5739
196130,2384
196131,3534
196132,1919
196133,3244
196134,295
196135,5086
196136,3779
196137,1914
196138,2423
196139,511
196140,6710
196141,2525
196142,17183
196143,1269
196144,18708
196145,913
196146,5532
196147,2531
196148,9306
196149,301
196150,664
196151,5204
196152,4514
196153,896
196154,1397
196155,556
196156,301
196157,11119
196158,8537
196159,3662
196160,11757
196161,12776
196162,2115
196163,4891
196164,2933
196165,2592
196166,3698
196167,14618
196168,1104
196169,963
196170,13993
196171,2396
196172,1334
196173,10375
196174,999
196175,6726
196176,8767
196177,1355
196178,552
196179,1225
196180,1562
196181,2153
196182,2010
196183,4355
196184,5469
196185,1482
196186,59664
196187,691
196188,12765
196189,1403
196190,5532
196191,372
196192,1274
196193,816
196194,966
196195,11816
196196,1272
196197,1557
196198,1997
196199,11319
196200,4952
196201,2279
196202,3668
196203,8911
196204,888
196205,4975
196206,1160
196207,352
196208,940
196209,6139
196210,5738
196211,16463
196212,937
196213,1729
196214,1359
196215,927
196216,6413
196217,2965
196218,2885
196219,1065
196220,757
196221,18466
196222,6813
196223,3286
196224,2240
196225,5810
196226,23870
196227,2392
196228,14538
196229,6604
196230,1168
196231,3939
196232,8933
196233,6483
196234,1315
196235,1744
196236,302
196237,16845
196238,3374
196239,4860
196240,4763
196241,1319
196242,8037
196243,1897
196244,35
196245,3915
196246,775
196247,2903
196248,1190
196249,8154
196250,4926
196251,10049
196252,6542
196253,2199
196254,852
196255,2451
196256,7085
196257,7457
196258,1275
196259,1396
196260,5400
196261,1026
196262,2322
196263,6458
196264,1553
196265,3458
196266,871
196267,13273
196268,853
196269,1374
196270,1834
196271,4061
196272,26626
196273,6616
196274,1998
196275,1817
196276,14647
196277,751
196278,1133
196279,9158
196280,432
196281,3776
196282,14467
196283,161
196284,22508
196285,14975
196286,4433
196287,2182
196288,4081
196289,1583
196290,4357
196291,549
196292,677
196293,6998
196294,2713
196295,6074
196296,883
196297,184
196298,1409
196299,3208
196300,7050
196301,2025
196302,3267
196303,793
196304,5924
196305,25042
196306,1658
196307,984
196308,9792
196309,4145
196310,848
196311,594
196312,922
196313,7358
196314,2383
196315,9650
196316,4484
196317,10615
196318,12489
196319,10829
196320,13667
196321,3465
196322,20857
196323,13773
196324,7361
196325,10277
196326,4651
196327,4605
196328,10046
196329,2480
196330,12374
196331,13708
196332,562
196333,1399
196334,257
196335,717
196336,18350
196337,13157
196338,7493
196339,1334
196340,720
196341,20526
196342,6799
196343,2900
196344,6614
196345,15372
196346,17540
196347,10143
196348,2046
196349,1084
196350,9040
196351,10745
196352,2134
196353,4796
196354,2543
196355,837
196356,13027
196357,3245
196358,6395
196359,1145
196360,875
196361,3559
196362,1160
196363,1079
196364,6630
196365,746
196366,2225
196367,1178
196368,933
196369,2862
196370,324
196371,581
196372,222
196373,782
196374,760
196375,23509
196376,23789
196377,34801
196378,17946
196379,2687
196380,7669
196381,10545
196382,3037
196383,5370
196384,3398
196385,8801
196386,2197
196387,2108
196388,5062
196389,1336
196390,10049
196391,7113
196392,843
196393,650
196394,5365
196395,2911
196396,1027
196397,2246
196398,7342
196399,2169
196400,16541
196401,2264
196402,3021
196403,2010
196404,6345
196405,3785
196406,4009
196407,552
196408,2984
196409,1294
196410,1453
196411,250
196412,1000
196413,1186
196414,4053
196415,4343
196416,2969
196417,17123
196418,5769
196419,3045
196420,22374
196421,5224
196422,945
196423,686
196424,800
196425,18528
196426,925
196427,5964
196428,3723
196429,1503
196430,14745
196431,1803
196432,1401
196433,834
196434,15255
196435,2550
196436,4248
196437,4778
196438,2280
196439,20482
196440,8986
196441,5075
196442,994
196443,2361
196444,523
196445,1923
196446,4862
196447,9056
196448,1633
196449,975
196450,6740
196451,3473
196452,4899
196453,3012
196454,3829
196455,1904
196456,4264
196457,4085
196458,7888
196459,2234
196460,943
196461,4825
196462,4442
196463,29900
196464,1605
196465,261
196466,1418
196467,3094
196468,10892
196469,2461
196470,2869
196471,4642
196472,21017
196473,2187
196474,14659
196475,4832
196476,6890
196477,1277
196478,4437
196479,1490
196480,2273
196481,1306
196482,1332
196483,309
196484,3622
196485,1340
196486,1325
196487,10366
196488,2556
196489,3555
196490,23901
196491,13365
196492,3275
196493,8933
196494,4013
196495,1450
196496,4308
196497,1243
196498,741
196499,6807
196500,12160
196501,5485
196502,2812
196503,6625
196504,3449
196505,122
196506,1678
196507,1631
196508,642
196509,2491
196510,12045
196511,15092
196512,1872
196513,12437
196514,1586
196515,20569
196516,2303
196517,2407
196518,1447
196519,1668
196520,17109
196521,15719
196522,1371
196523,1595
196524,874
196525,8642
196526,5420
196527,6674
196528,245
196529,8539
196530,2755
196531,5999
196532,11014
196533,2672
196534,7477
196535,9940
196536,5954
196537,4837
196538,4796
196539,980
196540,1028
196541,11788
196542,11087
196543,25246
196544,713
196545,4798
196546,6794
196547,2506
196548,14307
196549,1385
196550,8295
196551,17827
196552,1432
196553,8786
196554,4937
196555,769
196556,43792
196557,3817
196558,1614
196559,4630
196560,12162
196561,801
196562,5680
196563,2488
196564,6870
196565,2070
196566,4825
196567,6357
196568,4055
196569,2485
196570,11552
196571,5182
196572,17976
196573,4317
196574,1787
196575,259
196576,6013
196577,2798
196578,12359
196579,1735
196580,31514
196581,1467
196582,1934
196583,2559
196584,2851
196585,782
196586,4528
196587,4174
196588,154
196589,1282
196590,4535
196591,10715
196592,24912
196593,15396
196594,4491
196595,10584
196596,3870
196597,724
196598,2251
196599,1720
196600,6956
196601,3829
196602,1632
196603,14304
196604,7291
196605,6379
196606,799
196607,1681
196608,7639
196609,46970
196610,249
196611,6825
196612,6259
196613,1345
196614,15524
196615,3450
196616,7357
196617,6674
196618,390
196619,7478
196620,976
196621,2214
196622,8329
196623,998
196624,626
196625,561
196626,859
196627,17822
196628,6384
196629,3778
196630,13656
196631,8941
196632,3199
196633,293
196634,846
196635,3416
196636,12884
196637,13256
196638,15152
196639,1572
196640,2549
196641,5056
196642,1495
196643,16379
196644,17616
196645,4182
196646,959
196647,3632
196648,12598
196649,616
196650,1001
196651,4785
196652,984
196653,2940
196654,2288
196655,6452
196656,14158
196657,17295
196658,3632
196659,206
196660,757
196661,1096
196662,5753
196663,1844
196664,1953
196665,900
196666,807
196667,5218
196668,24139
196669,7079
196670,363
196671,305
196672,17134
196673,15634
196674,2339
196675,5350
196676,8456
196677,1360
196678,889
196679,800
196680,1265
196681,4658
196682,503
196683,12922
196684,9364
196685,1060
196686,4021
196687,6834
196688,7008
196689,1191
196690,14071
196691,3354
196692,1140
196693,10582
196694,699
196695,963
196696,1219
196697,255
196698,835
196699,5409
196700,978
196701,15266
196702,28986
196703,2674
196704,5061
196705,1005
196706,1730
196707,23759
196708,1129
196709,419
196710,2715
196711,2801
196712,4428
196713,1387
196714,3774
196715,188
196716,964
196717,5382
196718,206
196719,18336
196720,6891
196721,688
196722,1542
196723,10984
196724,4300
196725,1950
196726,270
196727,1550
196728,17433
196729,2448
196730,1279
196731,1871
196732,190
196733,8463
196734,4637
196735,2864
196736,2657
196737,639
196738,1068
196739,5474
196740,1440
196741,4284
196742,2402
196743,1361
196744,1877
196745,9957
196746,1474
196747,6776
196748,9355
196749,1841
196750,7993
196751,3765
196752,1832
196753,1260
196754,15386
196755,2989
196756,8526
196757,14450
196758,2071
196759,5341
196760,234
196761,1744
196762,3739
196763,606
196764,30992
196765,7933
196766,4575
196767,1374
196768,3253
196769,8028
196770,1438
196771,20318
196772,511
196773,4128
196774,1901
196775,1597
196776,657
196777,679
196778,10788
196779,7823
196780,761
196781,3716
196782,2427
196783,26566
196784,2741
196785,14761
196786,7567
196787,34679
196788,1242
196789,9592
196790,10975
196791,442
196792,7903
196793,9876
196794,4754
196795,22057
196796,12646
196797,4005
196798,412
196799,7655
196800,3244
196801,10960
196802,546
196803,3568
196804,16170
196805,2569
196806,11185
196807,10399
196808,807
196809,799
196810,974
196811,13792
196812,762
196813,10660
196814,281
196815,771
196816,1767
196817,14310
196818,6348
196819,4531
196820,1791
196821,1373
196822,4623
196823,2485
196824,7814
196825,14846
196826,2959
196827,830
196828,1859
196829,13404
196830,1732
196831,526
196832,17307
196833,2042
196834,2283
196835,2322
196836,17613
196837,30269
196838,5991
196839,13369
196840,3144
196841,2111
196842,1864
196843,519
196844,1487
196845,2683
196846,1266
196847,8646
196848,4219
196849,2466
196850,988
196851,20112
196852,446
196853,2871
196854,22757
196855,789
196856,3174
196857,323
196858,2271
196859,11738
196860,16414
196861,7140
196862,1715
196863,1937
196864,768
196865,13295
196866,3367
196867,657
196868,18477
196869,29879
196870,11729
196871,35014
196872,3694
196873,12428
196874,24390
196875,4562
196876,14753
196877,8746
196878,1368
196879,4085
196880,7998
196881,8967
196882,7780
196883,1146
196884,2579
196885,12183
196886,4074
196887,1374
196888,435
196889,785
196890,2732
196891,15019
196892,1770
196893,991
196894,863
196895,630
196896,5958
196897,10972
196898,5937
196899,8100
196900,2736
196901,7131
196902,3014
196903,1877
196904,2255
196905,11551
196906,5967
196907,4243
196908,3673
196909,13514
196910,17294
196911,977
196912,19217
196913,4505
196914,10339
196915,14583
196916,2966
196917,23787
196918,2407
196919,4842
196920,8939
196921,1925
196922,685
196923,39341
196924,1404
196925,2453
196926,1121
196927,835
196928,778
196929,1653
196930,3695
196931,878
196932,2462
196933,646
196934,11630
196935,3224
196936,2362
196937,871
196938,888
196939,10378
196940,13958
196941,1715
196942,1308
196943,9103
196944,1888
196945,1262
196946,929
196947,7643
196948,10921
196949,3583
196950,9803
196951,1315
196952,757
196953,6425
196954,3816
196955,12844
196956,9449
196957,9368
196958,2074
196959,2124
196960,6830
196961,739
196962,239
196963,1206
196964,685
196965,4941
196966,7589
196967,779
196968,479
196969,1283
196970,613
196971,1241
196972,4040
196973,5932
196974,6810
196975,3151
196976,5957
196977,3155
196978,2898
196979,4672
196980,6228
196981,10880
196982,2788
196983,1844
196984,12953
196985,2956
196986,19707
196987,3218
196988,2047
196989,636
196990,2717
196991,3993
196992,8614
196993,3575
196994,1855
196995,19989
196996,1495
196997,2458
196998,1234
196999,7984
197000,7571
197001,1613
197002,492
197003,7862
197004,1105
197005,6527
197006,1763
197007,256
197008,1011
197009,2637
197010,28922
197011,7995
197012,2352
197013,2256
197014,3704
197015,2245
197016,340
197017,15832
197018,1786
197019,10665
197020,2523
197021,35373
197022,21843
197023,254
197024,1109
197025,6693
197026,901
197027,14550
197028,11179
197029,480
197030,883
197031,4758
197032,6074
197033,300
197034,2487
197035,6049
197036,10027
197037,10206
197038,1552
197039,757
197040,908
197041,3036
197042,6945
197043,8252
197044,2600
197045,666
197046,8885
197047,2040
197048,3028
197049,147
197050,3954
197051,4807
197052,1955
197053,752
197054,10095
197055,6718
197056,2013
197057,5324
197058,894
197059,3587
197060,2999
197061,3313
197062,3625
197063,1506
197064,10097
197065,853
197066,1455
197067,2567
197068,1365
197069,24651
197070,25919
197071,9381
197072,1997
197073,18324
197074,11349
197075,19265
197076,5312
197077,654
197078,1948
197079,649
197080,7714
197081,8574
197082,514
197083,18090
197084,9928
197085,4738
197086,779
197087,14910
197088,1293
197089,403
197090,1031
197091,14315
197092,17079
197093,1955
197094,5898
197095,2289
197096,1376
197097,10961
197098,8671
197099,5639
197100,916
197101,4378
197102,1252
197103,3199
197104,4058
197105,3793
197106,150
197107,1422
197108,3315
197109,4359
197110,2072
197111,2905
197112,11724
197113,692
197114,2010
197115,911
197116,683
197117,1518
197118,1286
197119,4093
197120,205
197121,9445
197122,1197
197123,688
197124,3213
197125,1452
197126,25399
197127,2936
197128,768
197129,592
197130,28474
197131,1988
197132,26302
197133,6924
197134,6086
197135,4181
197136,12341
197137,6575
197138,505
197139,3901
197140,3583
197141,1224
197142,1437
197143,18154
197144,408
197145,4787
197146,25141
197147,9661
197148,14612
197149,9997
197150,868
197151,5506
197152,6073
197153,1441
197154,2116
197155,6403
197156,2544
197157,190
197158,1208
197159,18839
197160,783
197161,1422
197162,332
197163,734
197164,3032
197165,393
197166,11381
197167,706
197168,10664
197169,14062
197170,505
197171,2997
197172,825
197173,570
197174,1478
197175,10623
197176,3915
197177,2145
197178,11850
197179,1503
197180,6839
197181,5335
197182,15808
197183,3008
197184,23017
197185,6013
197186,2999
197187,10379
197188,5486
197189,9163
197190,9090
197191,585
197192,1636
197193,11301
197194,15094
197195,998
197196,4648
197197,2532
197198,1386
197199,480
197200,1535
197201,1295
197202,2868
197203,15282
197204,1332
197205,8782
197206,11714
197207,5662
197208,8455
197209,2895
197210,2462
197211,4450
197212,1645
197213,1424
197214,812
197215,1623
197216,13962
197217,32187
197218,357
197219,1439
197220,7749
197221,3820
197222,10504
197223,29315
197224,1483
197225,7513
197226,1495
197227,6745
197228,3703
197229,19724
197230,1004
197231,2904
197232,6436
197233,302
197234,8413
197235,5259
197236,12982
197237,968
197238,5821
197239,914
197240,3296
197241,4540
197242,5038
197243,5942
197244,12120
197245,4684
197246,298
197247,1819
197248,3805
197249,1526
197250,10694
197251,1214
197252,14801
197253,2781
197254,6299
197255,7912
197256,3361
197257,7743
197258,1015
197259,7635
197260,1246
197261,1968
197262,707
197263,6049
197264,3942
197265,2117
197266,24765
197267,12317
197268,451
197269,1003
197270,579
197271,2203
197272,5897
197273,6413
197274,26755
197275,2406
197276,12811
197277,3542
197278,1903
197279,2466
197280,296
197281,12460
197282,1049
197283,1121
197284,12953
197285,1789
197286,1298
197287,1093
197288,1016
197289,6345
197290,23225
197291,6648
197292,381
197293,7789
197294,10331
197295,5273
197296,525
197297,17889
197298,4339
197299,3101
197300,5867
197301,1014
197302,5318
197303,2871
197304,39549
197305,3902
197306,715
197307,6718
197308,2546
197309,6609
197310,11204
197311,966
197312,1188
197313,3545
197314,9017
197315,246
197316,2253
197317,1940
197318,3066
197319,769
197320,1070
197321,747
197322,14290
197323,1278
197324,5260
197325,547
197326,1213
197327,1278
197328,2216
197329,15857
197330,3155
197331,2029
197332,2333
197333,1975
197334,3961
197335,13312
197336,2249
197337,2327
197338,3483
197339,255
197340,3958
197341,496
197342,7891
197343,1822
197344,53
197345,6026
197346,966
197347,2694
197348,2055
197349,4443
197350,21115
197351,16308
197352,1761
197353,1182
197354,8859
197355,4700
197356,1159
197357,1182
197358,282
197359,786
197360,961
197361,10593
197362,7582
197363,4377
197364,9829
197365,6915
197366,180
197367,1683
197368,6315
197369,9784
197370,2919
197371,24472
197372,14812
197373,3910
197374,10428
197375,14554
197376,628
197377,907
197378,3145
197379,1826
197380,2715
197381,4195
197382,4184
197383,17084
197384,1023
197385,5444
197386,4140
197387,7960
197388,4054
197389,1020
197390,375
197391,3148
197392,3342
197393,499
197394,11629
197395,3630
197396,6949
197397,3594
197398,5664
197399,1912
197400,620
197401,8607
197402,1480
197403,12497
197404,730
197405,14192
197406,1317
197407,2033
197408,3445
197409,1636
197410,1763
197411,3252
197412,1862
197413,3471
197414,5762
197415,7706
197416,2889
197417,2319
197418,711
197419,686
197420,1575
197421,3050
197422,6812
197423,1384
197424,2412
197425,1251
197426,11128
197427,18145
197428,2168
197429,5689
197430,3861
197431,818
197432,2590
197433,264
197434,8645
197435,845
197436,1904
197437,7436
197438,3154
197439,6716
197440,874
197441,2483
197442,12990
197443,12015
197444,1155
197445,18545
197446,889
197447,2691
197448,960
197449,8412
197450,8372
197451,6480
197452,1572
197453,1485
197454,5177
197455,1125
197456,9479
197457,212
197458,7751
197459,1417
197460,811
197461,989
197462,632
197463,1838
197464,2760
197465,5916
197466,756
197467,10792
197468,2668
197469,4829
197470,3923
197471,843
197472,2411
197473,7080
197474,2279
