SaleID,price
189430,396
189431,2528
189432,3015
189433,1677
189434,1854
189435,1826
189436,597
189437,16192
189438,30907
189439,6609
189440,5955
189441,9553
189442,6323
189443,747
189444,13892
189445,4281
189446,14751
189447,20261
189448,18573
189449,1209
189450,12581
189451,509
189452,601
189453,560
189454,14046
189455,3155
189456,813
189457,8609
189458,5050
189459,4096
189460,9585
189461,7580
189462,2105
189463,1429
189464,5416
189465,3010
189466,2552
189467,393
189468,3423
189469,16421
189470,1887
189471,26015
189472,12393
189473,722
189474,1524
189475,1148
189476,170
189477,463
189478,1606
189479,7456
189480,2221
189481,415
189482,5200
189483,3039
189484,5414
189485,1433
189486,3343
189487,1165
189488,7454
189489,6299
189490,13330
189491,6137
189492,4269
189493,10554
189494,682
189495,682
189496,3040
189497,3478
189498,1499
189499,299
189500,248
189501,973
189502,8394
189503,1838
189504,3762
189505,1971
189506,1659
189507,8601
189508,2477
189509,4364
189510,13732
189511,24880
189512,2338
189513,900
189514,9121
189515,2140
189516,1401
189517,7340
189518,1421
189519,581
189520,14517
189521,16890
189522,1157
189523,3192
189524,4972
189525,10669
189526,3643
189527,1962
189528,3978
189529,8522
189530,296
189531,13579
189532,2190
189533,12159
189534,1738
189535,3566
189536,30709
189537,1112
189538,5373
189539,1336
189540,13004
189541,1095
189542,17431
189543,2989
189544,932
189545,714
189546,1030
189547,3210
189548,1974
189549,1009
189550,1817
189551,1629
189552,369
189553,966
189554,3160
189555,852
189556,18366
189557,16510
189558,11955
189559,1194
189560,797
189561,13613
189562,11867
189563,909
189564,10055
189565,3590
189566,3815
189567,25537
189568,903
189569,22040
189570,7101
189571,2221
189572,6204
189573,21687
189574,9787
189575,2523
189576,2155
189577,870
189578,12656
189579,818
189580,1544
189581,2561
189582,6229
189583,7728
189584,115
189585,704
189586,19477
189587,6041
189588,419
189589,216
189590,5708
189591,4300
189592,545
189593,1811
189594,4731
189595,5236
189596,1823
189597,1248
189598,1514
189599,3371
189600,21214
189601,2544
189602,1907
189603,877
189604,247
189605,597
189606,2975
189607,9016
189608,11598
189609,12718
189610,2350
189611,801
189612,15185
189613,16973
189614,9166
189615,4239
189616,1412
189617,808
189618,19212
189619,3186
189620,4216
189621,321
189622,3500
189623,4137
189624,1564
189625,1017
189626,401
189627,1415
189628,626
189629,16707
189630,1975
189631,5908
189632,4775
189633,3254
189634,7722
189635,2968
189636,13252
189637,4595
189638,3986
189639,15404
189640,9450
189641,5678
189642,763
189643,7226
189644,5554
189645,3307
189646,3722
189647,4383
189648,2769
189649,1590
189650,17414
189651,7590
189652,3193
189653,1637
189654,616
189655,5481
189656,1350
189657,2478
189658,6214
189659,8621
189660,786
189661,4776
189662,8888
189663,983
189664,3056
189665,8367
189666,6091
189667,716
189668,4039
189669,1007
189670,4052
189671,989
189672,5229
189673,6323
189674,2870
189675,703
189676,5376
189677,988
189678,722
189679,2980
189680,13683
189681,2493
189682,1854
189683,2890
189684,23761
189685,2937
189686,2694
189687,6298
189688,40930
189689,3205
189690,4589
189691,1632
189692,1696
189693,2478
189694,5787
189695,25289
189696,503
189697,10794
189698,8627
189699,1114
189700,3030
189701,2122
189702,2535
189703,1590
189704,4655
189705,4051
189706,8656
189707,2333
189708,9326
189709,7263
189710,6037
189711,6704
189712,562
189713,546
189714,1573
189715,2977
189716,3975
189717,606
189718,21906
189719,13121
189720,1496
189721,3874
189722,2616
189723,3680
189724,10440
189725,9798
189726,2056
189727,3532
189728,7924
189729,2632
189730,856
189731,2394
189732,7871
189733,3062
189734,10687
189735,14130
189736,3375
189737,5012
189738,1384
189739,8022
189740,16472
189741,357
189742,1913
189743,13841
189744,1170
189745,4558
189746,4147
189747,1778
189748,1957
189749,248
189750,35485
189751,2054
189752,598
189753,4564
189754,1003
189755,9156
189756,13811
189757,26982
189758,399
189759,5827
189760,3576
189761,497
189762,2012
189763,1647
189764,11607
189765,8071
189766,4578
189767,13193
189768,6884
189769,15208
189770,523
189771,891
189772,1301
189773,1127
189774,14986
189775,945
189776,1014
189777,11227
189778,9449
189779,7844
189780,9065
189781,285
189782,3597
189783,2257
189784,5945
189785,6813
189786,5889
189787,36727
189788,1555
189789,5238
189790,8738
189791,1780
189792,4766
189793,406
189794,4477
189795,3457
189796,2653
189797,909
189798,18698
189799,282
189800,2376
189801,12883
189802,1034
189803,1271
189804,453
189805,6678
189806,4937
189807,16288
189808,10307
189809,547
189810,8146
189811,1176
189812,1587
189813,862
189814,1542
189815,6870
189816,3331
189817,339
189818,2023
189819,3610
189820,3882
189821,14294
189822,649
189823,34331
189824,3340
189825,5420
189826,791
189827,2709
189828,295
189829,5028
189830,10725
189831,473
189832,6049
189833,3023
189834,1288
189835,2274
189836,147
189837,1986
189838,348
189839,346
189840,1465
189841,14302
189842,1004
189843,2929
189844,808
189845,1811
189846,4022
189847,286
189848,12848
189849,1890
189850,34439
189851,28143
189852,41267
189853,752
189854,2475
189855,1207
189856,1081
189857,754
189858,5953
189859,3950
189860,7553
189861,1567
189862,5896
189863,2853
189864,4948
189865,8728
189866,3283
189867,1714
189868,824
189869,206
189870,33780
189871,1581
189872,18527
189873,95
189874,7047
189875,2081
189876,3487
189877,5208
189878,5689
189879,2076
189880,9494
189881,4607
189882,5867
189883,7444
189884,1981
189885,45443
189886,6146
189887,10440
189888,4553
189889,1156
189890,20238
189891,17217
189892,592
189893,2971
189894,7898
189895,7443
189896,1662
189897,9651
189898,254
189899,896
189900,1127
189901,3458
189902,11008
189903,10618
189904,3513
189905,145
189906,2015
189907,3713
189908,1199
189909,852
189910,9018
189911,2885
189912,7044
189913,8829
189914,4102
189915,845
189916,6859
189917,2776
189918,982
189919,1485
189920,1474
189921,13073
189922,293
189923,15102
189924,4383
189925,2031
189926,1416
189927,2682
189928,557
189929,6296
189930,7589
189931,11492
189932,21380
189933,9219
189934,2170
189935,4614
189936,11979
189937,26774
189938,1804
189939,610
189940,255
189941,1270
189942,15784
189943,1632
189944,3601
189945,3842
189946,5998
189947,1442
189948,3353
189949,6408
189950,1570
189951,2998
189952,1496
189953,1840
189954,389
189955,126
189956,8666
189957,1837
189958,19877
189959,6676
189960,995
189961,658
189962,4111
189963,7191
189964,9495
189965,11749
189966,792
189967,762
189968,1991
189969,16629
189970,190
189971,1117
189972,9189
189973,11035
189974,8565
189975,4839
189976,2359
189977,2100
189978,410
189979,8029
189980,45114
189981,207
189982,10050
189983,2366
189984,12075
189985,1476
189986,22365
189987,6263
189988,5824
189989,4957
189990,1724
189991,803
189992,2496
189993,742
189994,7900
189995,566
189996,13419
189997,1490
189998,3227
189999,4915
190000,1670
190001,657
190002,522
190003,1875
190004,1955
190005,491
190006,3947
190007,2768
190008,4225
190009,7683
190010,265
190011,2434
190012,41675
190013,43982
190014,734
190015,8283
190016,5026
190017,1656
190018,6288
190019,14196
190020,249
190021,3320
190022,931
190023,768
190024,11342
190025,3928
190026,509
190027,1006
190028,1638
190029,3024
190030,505
190031,809
190032,2450
190033,10916
190034,3519
190035,601
190036,1419
190037,446
190038,16152
190039,904
190040,812
190041,4801
190042,3261
190043,2107
190044,896
190045,1102
190046,5273
190047,2714
190048,4972
190049,2169
190050,5490
190051,1033
190052,421
190053,2940
190054,2855
190055,15701
190056,10473
190057,2322
190058,1232
190059,18171
190060,8109
190061,1459
190062,1197
190063,2825
190064,2359
190065,6682
190066,1459
190067,584
190068,2221
190069,1822
190070,836
190071,8743
190072,843
190073,400
190074,930
190075,88954
190076,3274
190077,2688
190078,2789
190079,6705
190080,10502
190081,8961
190082,1139
190083,17507
190084,2405
190085,1455
190086,1952
190087,7796
190088,5271
190089,980
190090,2102
190091,1289
190092,1431
190093,688
190094,972
190095,3322
190096,275
190097,6513
190098,4252
190099,2256
190100,10201
190101,564
190102,2973
190103,102
190104,938
190105,1266
190106,2292
190107,195
190108,4543
190109,4044
190110,2738
190111,413
190112,1084
190113,4124
190114,11536
190115,800
190116,5185
190117,8651
190118,6170
190119,7133
190120,6860
190121,3530
190122,5756
190123,15663
190124,1018
190125,1044
190126,3830
190127,3940
190128,13178
190129,6336
190130,66355
190131,50618
190132,3420
190133,1212
190134,3372
190135,1192
190136,4114
190137,2842
190138,28226
190139,9339
190140,708
190141,4798
190142,919
190143,4886
190144,7107
190145,8248
190146,3692
190147,2692
190148,436
190149,2466
190150,9312
190151,29849
190152,495
190153,1192
190154,4694
190155,3933
190156,8810
190157,7328
190158,5547
190159,4199
190160,202
190161,925
190162,9584
190163,4655
190164,4612
190165,34373
190166,190
190167,500
190168,998
190169,4727
190170,3182
190171,2943
190172,3417
190173,3407
190174,1431
190175,6199
190176,269
190177,7667
190178,3605
190179,10492
190180,734
190181,16171
190182,3159
190183,3551
190184,1501
190185,1374
190186,1136
190187,423
190188,8825
190189,5105
190190,13451
190191,3576
190192,827
190193,458
190194,8385
190195,6840
190196,13132
190197,13111
190198,3527
190199,16693
190200,399
190201,8062
190202,1677
190203,660
190204,10597
190205,1198
190206,2062
190207,1203
190208,3448
190209,2880
190210,4393
190211,3428
190212,1635
190213,1111
190214,24623
190215,7106
190216,301
190217,755
190218,1017
190219,5473
190220,11028
190221,644
190222,4419
190223,12501
190224,11220
190225,5235
190226,1542
190227,15930
190228,6940
190229,772
190230,1912
190231,1503
190232,1687
190233,23345
190234,5702
190235,4931
190236,6047
190237,5327
190238,19874
190239,493
190240,1580
190241,17635
190242,3814
190243,1598
190244,466
190245,583
190246,2707
190247,1110
190248,3453
190249,300
190250,1988
190251,993
190252,10671
190253,7199
190254,10408
190255,12930
190256,5334
190257,3219
190258,1315
190259,17760
190260,4406
190261,4030
190262,9300
190263,954
190264,12191
190265,1753
190266,1575
190267,3723
190268,6857
190269,5254
190270,31152
190271,3272
190272,4453
190273,2548
190274,813
190275,5604
190276,15407
190277,2292
190278,2170
190279,3384
190280,1592
190281,1747
190282,11845
190283,774
190284,8194
190285,29621
190286,248
190287,5044
190288,793
190289,4505
190290,1042
190291,4866
190292,4837
190293,3978
190294,571
190295,364
190296,2620
190297,898
190298,17426
190299,14440
190300,622
190301,29727
190302,19437
190303,18473
190304,144
190305,6196
190306,7950
190307,1379
190308,1700
190309,2318
190310,9695
190311,41191
190312,1861
190313,2899
190314,2525
190315,1354
190316,7604
190317,2524
190318,3215
190319,800
190320,1041
190321,3683
190322,20253
190323,407
190324,12502
190325,805
190326,5010
190327,5516
190328,4059
190329,2030
190330,32378
190331,1883
190332,7149
190333,2391
190334,3303
190335,3353
190336,3389
190337,247
190338,6695
190339,4810
190340,10253
190341,2889
190342,1931
190343,4860
190344,12440
190345,2170
190346,10968
190347,576
190348,998
190349,15075
190350,743
190351,12766
190352,424
190353,3360
190354,1392
190355,7966
190356,8359
190357,7283
190358,947
190359,1321
190360,1353
190361,4856
190362,1921
190363,6301
190364,5503
190365,3677
190366,618
190367,21172
190368,1341
190369,2353
190370,11848
190371,3516
190372,5007
190373,859
190374,8236
190375,5430
190376,2757
190377,3918
190378,609
190379,713
190380,6148
190381,600
190382,6078
190383,2768
190384,19990
190385,4204
190386,9529
190387,9920
190388,3257
190389,19525
190390,177
190391,5142
190392,769
190393,4953
190394,1563
190395,12550
190396,2336
190397,6054
190398,607
190399,1067
190400,6080
190401,4143
190402,2395
190403,2344
190404,5335
190405,9487
190406,6375
190407,825
190408,1022
190409,2562
190410,8393
190411,2168
190412,22886
190413,1802
190414,9926
190415,18588
190416,4104
190417,536
190418,14223
190419,9417
190420,997
190421,880
190422,2967
190423,27791
190424,840
190425,2707
190426,2056
190427,1170
190428,1324
190429,8862
190430,1070
190431,6922
190432,5103
190433,5668
190434,17567
190435,960
190436,859
190437,17097
190438,3537
190439,3732
190440,748
190441,9768
190442,2265
190443,7313
190444,937
190445,2933
190446,1972
190447,2257
190448,1190
190449,3389
190450,277
190451,6142
190452,411
190453,6248
190454,20512
190455,4743
190456,426
190457,1485
190458,1372
190459,1475
190460,991
190461,16769
190462,292
190463,6247
190464,5651
190465,2854
190466,2307
190467,964
190468,2732
190469,39173
190470,402
190471,1538
190472,10134
190473,508
190474,1777
190475,28908
190476,3394
190477,1187
190478,7904
190479,1095
190480,1547
190481,2657
190482,946
190483,15902
190484,1726
190485,1175
190486,1936
190487,4294
190488,4942
190489,2789
190490,2719
190491,5286
190492,1984
190493,737
190494,2274
190495,2916
190496,2165
190497,1863
190498,4740
190499,907
190500,1291
190501,2995
190502,29508
190503,4519
190504,1049
190505,14369
190506,546
190507,3970
190508,2222
190509,4271
190510,25450
190511,3949
190512,807
190513,12677
190514,1913
190515,28178
190516,20821
190517,1029
190518,8850
190519,21105
190520,15440
190521,2687
190522,5253
190523,1333
190524,5942
190525,1828
190526,1187
190527,1710
190528,749
190529,817
190530,4613
190531,2147
190532,3523
190533,511
190534,10221
190535,1241
190536,667
190537,2121
190538,1179
190539,181
190540,7571
190541,453
190542,8655
190543,14098
190544,947
190545,2102
190546,8471
190547,1477
190548,30039
190549,9506
190550,14180
190551,2986
190552,889
190553,1455
190554,2889
190555,14007
190556,3365
190557,656
190558,5689
190559,232
190560,1865
190561,266
190562,6636
190563,11978
190564,2786
190565,3658
190566,3785
190567,5047
190568,4520
190569,1037
190570,5339
190571,3364
190572,352
190573,2229
190574,1428
190575,879
190576,4895
190577,2380
190578,40127
190579,1801
190580,485
190581,1304
190582,20041
190583,925
190584,11791
190585,3338
190586,5049
190587,54345
190588,5876
190589,5409
190590,2328
190591,1379
190592,7267
190593,2822
190594,609
190595,2903
190596,8755
190597,3406
190598,711
190599,386
190600,3050
190601,1605
190602,7115
190603,952
190604,5544
190605,8544
190606,2902
190607,14566
190608,11960
190609,5543
190610,14682
190611,1519
190612,6247
190613,16580
190614,542
190615,6259
190616,2954
190617,1314
190618,19121
190619,13530
190620,3690
190621,12002
190622,1470
190623,9048
190624,2545
190625,8252
190626,4925
190627,2093
190628,25807
190629,2690
190630,1990
190631,3349
190632,8067
190633,5803
190634,659
190635,1531
190636,809
190637,3980
190638,1975
190639,11129
190640,793
190641,4743
190642,6298
190643,5854
190644,8252
190645,811
190646,1782
190647,10560
190648,14055
190649,11590
190650,14370
190651,12143
190652,8405
190653,9976
190654,1915
190655,4849
190656,1975
190657,7504
190658,9323
190659,8074
190660,10028
190661,3046
190662,1024
190663,1745
190664,1716
190665,6739
190666,1159
190667,1502
190668,2284
190669,1962
190670,1122
190671,11076
190672,3446
190673,7191
190674,4405
190675,393
190676,1567
190677,3443
190678,2105
190679,3999
190680,9981
190681,13801
190682,9795
190683,3014
190684,20425
190685,2261
190686,1750
190687,933
190688,10146
190689,754
190690,3862
190691,24432
190692,2006
190693,10389
190694,335
190695,6453
190696,7923
190697,19520
190698,1788
190699,11029
190700,3085
190701,596
190702,17342
190703,8644
190704,2234
190705,75
190706,2140
190707,7959
190708,14205
190709,614
190710,1360
190711,1086
190712,1159
190713,1027
190714,2242
190715,2064
190716,304
190717,18369
190718,1705
190719,778
190720,2867
190721,24684
190722,1311
190723,2134
190724,726
190725,12023
190726,616
190727,10174
190728,1858
190729,1355
190730,6798
190731,3027
190732,1813
190733,1397
190734,3770
190735,13301
190736,16077
190737,1621
190738,6892
190739,5257
190740,4940
190741,14200
190742,4870
190743,31317
190744,3814
190745,8723
190746,2484
190747,1169
190748,1780
190749,9030
190750,5088
190751,6029
190752,7106
190753,7231
190754,940
190755,7506
190756,1224
190757,14456
190758,253
190759,14066
190760,724
190761,1685
190762,1612
190763,6527
190764,10582
190765,758
190766,443
190767,10180
190768,853
190769,3252
190770,665
190771,1873
190772,5987
190773,585
190774,8491
190775,1061
