SaleID,price
189449,1225
189450,12414
189451,543
189452,596
189453,556
189454,14142
189455,3247
189456,814
189457,8595
189458,5012
189459,4051
189460,9554
189461,7768
189462,1950
189463,1470
189464,5392
189465,3068
189466,2808
189467,401
189468,3264
189469,16415
189470,1912
189471,25871
189472,12467
189473,747
189474,1516
189475,1075
189476,186
189477,455
189478,1792
189479,7489
189480,2172
189481,402
189482,5059
189483,3044
189484,5366
189485,1260
189486,3320
189487,1087
189488,7424
189489,6301
189490,13744
189491,7007
189492,4193
189493,10639
189494,662
189495,700
189496,2999
189497,3595
189498,1522
189499,303
189500,248
189501,953
189502,8392
189503,1834
189504,3841
189505,2261
189506,1686
189507,8540
189508,2545
189509,4265
189510,14041
189511,23442
189512,2236
189513,908
189514,8782
189515,2418
189516,1365
189517,6022
189518,1281
189519,594
189520,14826
189521,16618
189522,1165
189523,3265
189524,5007
189525,10283
189526,3843
189527,1953
189528,4104
189529,8579
189530,301
189531,13735
189532,2171
189533,11896
189534,1488
189535,3709
189536,31362
189537,1157
189538,4772
189539,1211
189540,12948
189541,1069
189542,17343
189543,2996
189544,880
189545,694
189546,1013
189547,3282
189548,1961
189549,1006
189550,2433
189551,1616
189552,362
189553,964
189554,3056
189555,823
189556,18240
189557,16540
189558,11991
189559,1201
189560,904
189561,13921
189562,12557
189563,809
189564,10282
189565,3334
189566,3843
189567,23043
189568,983
189569,22577
189570,7912
189571,2189
189572,6241
189573,22110
189574,10450
189575,2500
189576,2224
189577,889
189578,12754
189579,888
189580,1896
189581,2592
189582,6045
189583,7668
189584,120
189585,961
189586,19358
189587,6117
189588,516
189589,206
189590,5793
189591,4439
189592,542
189593,1884
189594,4679
189595,5740
189596,1831
189597,1170
189598,1554
189599,3460
189600,21446
189601,2486
189602,1872
189603,946
189604,295
189605,592
189606,2921
189607,9076
189608,11318
189609,12635
189610,2085
189611,810
189612,15300
189613,17031
189614,9046
189615,4952
189616,1376
189617,806
189618,18107
189619,3207
189620,3497
189621,341
189622,3833
189623,4006
189624,1619
189625,957
189626,411
189627,1395
189628,596
189629,16909
189630,2004
189631,6009
189632,4841
189633,3134
189634,8120
189635,2994
189636,13353
189637,5330
189638,3975
189639,15227
189640,7610
189641,5293
189642,737
189643,7103
189644,5708
189645,4504
189646,3574
189647,4481
189648,2844
189649,1858
189650,17261
189651,7007
189652,3057
189653,1661
189654,590
189655,5411
189656,1363
189657,2478
189658,6060
189659,8298
189660,740
189661,4576
189662,8845
189663,951
189664,3133
189665,8385
189666,5485
189667,713
189668,4177
189669,946
189670,4461
189671,1002
189672,5535
189673,5557
189674,3023
189675,674
189676,4585
189677,994
189678,739
189679,3001
189680,14533
189681,2514
189682,1832
189683,2848
189684,24075
189685,2935
189686,3039
189687,6351
189688,41140
189689,3185
189690,4771
189691,1586
189692,1578
189693,2522
189694,6240
189695,25561
189696,518
189697,10315
189698,8891
189699,1119
189700,2990
189701,2199
189702,2494
189703,1431
189704,4691
189705,4035
189706,8945
189707,2347
189708,10131
189709,7723
189710,5843
189711,6669
189712,528
189713,545
189714,1570
189715,3393
189716,3938
189717,591
189718,21875
189719,13087
189720,1499
189721,3919
189722,2542
189723,3825
189724,9676
189725,9945
189726,1894
189727,3516
189728,7949
189729,2545
189730,780
189731,2465
189732,8761
189733,3204
189734,10595
189735,14161
189736,3373
189737,4718
189738,1158
189739,8072
189740,16561
189741,352
189742,1878
189743,14088
189744,1141
189745,4551
189746,4189
189747,1767
189748,1798
189749,265
189750,35314
189751,2084
189752,591
189753,4881
189754,1006
189755,9250
189756,13680
189757,26923
189758,488
189759,5931
189760,3130
189761,496
189762,1861
189763,1543
189764,11560
189765,9276
189766,4581
189767,13061
189768,7010
189769,15094
189770,505
189771,900
189772,1139
189773,1183
189774,15505
189775,1057
189776,998
189777,11007
189778,9727
189779,7519
189780,8659
189781,269
189782,3670
189783,2188
189784,5837
189785,6897
189786,5933
189787,35147
189788,1306
189789,5219
189790,8488
189791,1779
189792,4805
189793,415
189794,4805
189795,3534
189796,2543
189797,900
189798,18240
189799,262
189800,2428
189801,12811
189802,1008
189803,1366
189804,507
189805,6746
189806,5149
189807,16544
189808,10065
189809,557
189810,8238
189811,1110
189812,1600
189813,714
189814,1368
189815,7257
189816,3309
189817,339
189818,2021
189819,3614
189820,3904
189821,14548
189822,769
189823,34533
189824,3375
189825,5319
189826,788
189827,2742
189828,370
189829,4996
189830,10720
189831,422
189832,5864
189833,3054
189834,1276
189835,2589
189836,137
189837,1965
189838,348
189839,351
189840,1490
189841,14459
189842,1123
189843,2920
189844,805
189845,1817
189846,4576
189847,301
189848,13485
189849,1901
189850,34689
189851,29250
189852,41038
189853,756
189854,2437
189855,1316
189856,1024
189857,927
189858,5794
189859,3937
189860,8045
189861,1603
189862,5811
189863,3036
189864,4990
189865,8585
189866,3139
189867,1720
189868,867
189869,248
189870,40936
189871,1790
189872,18690
189873,98
189874,6921
189875,2034
189876,3498
189877,5457
189878,5706
189879,2043
189880,9120
189881,4623
189882,5910
189883,7899
189884,1980
189885,42674
189886,6305
189887,10285
189888,4566
189889,1319
189890,21195
189891,19342
189892,583
189893,2946
189894,8140
189895,7445
189896,1687
189897,9562
189898,247
189899,877
189900,1202
189901,3456
189902,10792
189903,10588
189904,3538
189905,139
189906,2146
189907,3897
189908,1024
189909,903
189910,8948
189911,2965
189912,7020
189913,8571
189914,4088
189915,847
189916,6933
189917,2833
189918,967
189919,1493
189920,1495
189921,12896
189922,300
189923,15961
189924,4313
189925,2241
189926,1489
189927,2438
189928,479
189929,7085
189930,7445
189931,11469
189932,21521
189933,9450
189934,2207
189935,4286
189936,11820
189937,26284
189938,2312
189939,409
189940,263
189941,1079
189942,15586
189943,1618
189944,3939
189945,4619
189946,5598
189947,1723
189948,3452
189949,6452
189950,1968
189951,2957
189952,1458
189953,1785
189954,389
189955,67
189956,8895
189957,1849
189958,20625
189959,6631
189960,808
189961,579
189962,4110
189963,7812
189964,5955
189965,10544
189966,796
189967,757
189968,1986
189969,16108
189970,188
189971,1141
189972,9227
189973,10741
189974,8346
189975,5134
189976,2302
189977,2043
189978,336
189979,7420
189980,40068
189981,205
189982,10378
189983,2348
189984,11721
189985,1401
189986,22437
189987,6170
189988,6007
189989,5022
189990,1708
189991,1001
189992,2509
189993,741
189994,7916
189995,594
189996,13183
189997,1486
189998,3254
189999,4842
190000,1696
190001,658
190002,498
190003,1594
190004,2004
190005,497
190006,4160
190007,2873
190008,4333
190009,7403
190010,248
190011,2434
190012,40791
190013,41689
190014,739
190015,7862
190016,4908
190017,1620
190018,6281
190019,14255
190020,253
190021,3836
190022,949
190023,1025
190024,11927
190025,3939
190026,494
190027,993
190028,1625
190029,2906
190030,506
190031,792
190032,2409
190033,11982
190034,3531
190035,527
190036,1401
190037,450
190038,16033
190039,920
190040,796
190041,4424
190042,3376
190043,2151
190044,894
190045,1184
190046,5424
190047,2764
190048,4962
190049,2146
190050,5613
190051,1061
190052,405
190053,2953
190054,2795
190055,15837
190056,10093
190057,2287
190058,1329
190059,17835
190060,9192
190061,1508
190062,1304
190063,2749
190064,2336
190065,6790
190066,1426
190067,533
190068,2223
190069,1775
190070,820
190071,8978
190072,859
190073,403
190074,902
190075,92935
190076,3353
190077,2830
190078,2794
190079,6507
190080,10371
190081,8309
190082,1045
190083,17351
190084,2471
190085,1427
190086,2810
190087,7831
190088,5621
190089,975
190090,1904
190091,1483
190092,1424
190093,709
190094,998
190095,4070
190096,254
190097,6820
190098,3851
190099,2190
190100,11038
190101,540
190102,3065
190103,113
190104,804
190105,1280
190106,2228
190107,203
190108,4755
190109,4115
190110,2675
190111,400
190112,1060
190113,4144
190114,11943
190115,885
190116,5266
190117,8755
190118,6547
190119,7739
190120,6861
190121,3430
190122,5318
190123,15236
190124,970
190125,1046
190126,3844
190127,3622
190128,13577
190129,7181
190130,64633
190131,55850
190132,3968
190133,1216
190134,3470
190135,1226
190136,4238
190137,2870
190138,29025
190139,8822
190140,644
190141,4743
190142,904
190143,4200
190144,7885
190145,8304
190146,3273
190147,2750
190148,428
190149,2496
190150,9261
190151,29440
190152,496
190153,1168
190154,4611
190155,3857
190156,8942
190157,7212
190158,5578
190159,4060
190160,201
190161,949
190162,9538
190163,4572
190164,4448
190165,35675
190166,206
190167,500
190168,1100
190169,4720
190170,3210
190171,2923
190172,3489
190173,3320
190174,1435
190175,5969
190176,196
190177,7762
190178,3501
190179,10376
190180,753
190181,16619
190182,3270
190183,3706
190184,1430
190185,1414
190186,985
190187,364
190188,8302
190189,4958
190190,13246
190191,3293
190192,731
190193,452
190194,8325
190195,7302
190196,14518
190197,13200
190198,3291
190199,17539
190200,406
190201,8178
190202,1537
190203,820
190204,10758
190205,1107
190206,2387
190207,1160
190208,3520
190209,2890
190210,4478
190211,3519
190212,1589
190213,1079
190214,23731
190215,6960
190216,299
190217,698
190218,1016
190219,5395
190220,11097
190221,657
190222,4497
190223,12707
190224,10738
190225,5494
190226,1534
190227,15362
190228,6925
190229,815
190230,1889
190231,1809
190232,1685
190233,25049
190234,5824
190235,5220
190236,6242
190237,5514
190238,20258
190239,496
190240,1560
190241,17020
190242,4732
190243,1374
190244,385
190245,558
190246,2409
190247,1190
190248,3466
190249,299
190250,1994
190251,1198
190252,10773
190253,7467
190254,10204
190255,12739
190256,5552
190257,3197
190258,1378
190259,21028
190260,4434
190261,4016
190262,9509
190263,927
190264,12315
190265,1772
190266,1745
190267,3614
190268,6662
190269,5673
190270,31824
190271,3312
190272,4247
190273,2638
190274,1024
190275,5678
190276,15473
190277,2302
190278,2310
190279,3312
190280,1595
190281,1784
190282,11902
190283,820
190284,8780
190285,29232
190286,249
190287,4684
190288,805
190289,4521
190290,994
190291,4974
190292,4671
190293,3954
190294,492
190295,385
190296,2597
190297,890
190298,17633
190299,13544
190300,631
190301,29372
190302,18764
190303,19782
190304,134
190305,5731
190306,8290
190307,1368
190308,1775
190309,2305
190310,9571
190311,42240
190312,1826
190313,2881
190314,2525
190315,1395
190316,8518
190317,2417
190318,3233
190319,796
190320,1018
190321,3703
190322,20599
190323,424
190324,12599
190325,799
190326,5037
190327,5467
190328,4382
190329,2434
190330,31830
190331,1898
190332,6576
190333,2518
190334,3625
190335,3387
190336,3530
190337,248
190338,6805
190339,4439
190340,10268
190341,2764
190342,1998
190343,3966
190344,12796
190345,2173
190346,11468
190347,553
190348,1003
190349,15551
190350,734
190351,13457
190352,493
190353,3432
190354,1463
190355,7870
190356,9171
190357,8222
190358,949
190359,1260
190360,1362
190361,4878
190362,1957
190363,5836
190364,5479
190365,4339
190366,636
190367,21577
190368,1353
190369,2338
190370,12098
190371,3822
190372,4548
190373,898
190374,8171
190375,5267
190376,2767
190377,3935
190378,598
190379,703
190380,6006
190381,673
190382,6236
190383,4034
190384,21211
190385,4640
190386,9464
190387,9944
190388,3190
190389,19017
190390,188
190391,5302
190392,800
190393,4977
190394,1511
190395,13800
190396,2392
190397,5670
190398,596
190399,1072
190400,5524
190401,4322
190402,2386
190403,1816
190404,5253
190405,9613
190406,6330
190407,834
190408,1067
190409,2561
190410,7813
190411,1889
190412,22499
190413,1794
190414,10055
190415,18208
190416,4014
190417,555
190418,14866
190419,9616
190420,1051
190421,913
190422,2856
190423,27690
190424,854
190425,2348
190426,2113
190427,1019
190428,1314
190429,8981
190430,935
190431,6844
190432,5072
190433,6218
190434,17538
190435,972
190436,883
190437,16057
190438,3520
190439,3658
190440,765
190441,9447
190442,2218
190443,7418
190444,771
190445,2986
190446,1923
190447,2247
190448,1097
190449,3138
190450,257
190451,6020
190452,360
190453,6290
190454,19780
190455,4750
190456,524
190457,1429
190458,1461
190459,1481
190460,999
190461,16912
190462,326
190463,6243
190464,6148
190465,2805
190466,2606
190467,979
190468,2555
190469,43630
190470,382
190471,1698
190472,10559
190473,506
190474,1800
190475,29316
190476,4134
190477,1183
190478,7924
190479,1126
190480,1576
190481,2636
190482,987
190483,14074
190484,1692
190485,1425
190486,1895
190487,4340
190488,4932
190489,2703
190490,2841
190491,5308
190492,1991
190493,749
190494,2199
190495,3407
190496,1736
190497,1856
190498,4778
190499,811
190500,1291
190501,3067
190502,29544
190503,4142
190504,938
190505,14783
190506,546
190507,4854
190508,2224
190509,4343
190510,24838
190511,4230
190512,806
190513,11193
190514,2367
190515,29162
190516,21586
190517,1015
190518,8483
190519,21986
190520,15642
190521,2701
190522,5262
190523,1403
190524,5149
190525,1771
190526,1207
190527,1954
190528,743
190529,802
190530,3937
190531,2177
190532,3265
190533,635
190534,10506
190535,1244
190536,660
190537,2013
190538,1303
190539,187
190540,7360
190541,450
190542,8272
190543,14169
190544,786
190545,2036
190546,8430
190547,1489
190548,31310
190549,9504
190550,14195
190551,2691
190552,906
190553,1480
190554,3044
190555,13843
190556,3708
190557,660
190558,5689
190559,244
190560,1694
190561,406
190562,7437
190563,11710
190564,3531
190565,3652
190566,3526
190567,4881
190568,4742
190569,1054
190570,4586
190571,3411
190572,388
190573,2308
190574,1404
190575,831
190576,4795
190577,2440
190578,40083
190579,1407
190580,485
190581,1284
190582,20043
190583,942
190584,11196
190585,3062
190586,5122
190587,57683
190588,5832
190589,5629
190590,2341
190591,1311
190592,7621
190593,2788
190594,593
190595,2978
190596,9662
190597,3440
190598,704
190599,426
190600,3131
190601,1572
190602,7104
190603,748
190604,5454
190605,8333
190606,2991
190607,15603
190608,12088
190609,6130
190610,14218
190611,1518
190612,6363
190613,16470
190614,550
190615,6176
190616,2915
190617,1201
190618,19474
190619,13636
190620,3878
190621,11686
190622,1754
190623,9384
190624,2440
190625,8192
190626,4882
190627,2168
190628,26710
190629,2620
190630,1889
190631,3289
190632,7628
190633,5598
190634,653
190635,1784
190636,798
190637,4004
190638,1992
190639,11191
190640,802
190641,4265
190642,5782
190643,5911
190644,8973
190645,799
190646,2907
190647,9416
190648,13709
190649,11372
190650,13625
190651,12291
190652,8026
190653,10574
190654,1830
190655,4912
190656,1986
190657,8125
190658,9916
190659,7926
190660,9926
190661,3152
190662,1013
190663,1829
190664,1735
190665,6922
190666,1130
190667,1517
190668,2118
190669,1997
190670,1334
190671,10866
190672,3572
190673,7414
190674,3919
190675,405
190676,1592
190677,3494
190678,2120
190679,3995
190680,10017
190681,14430
190682,9552
190683,3051
190684,21761
190685,2233
190686,1499
190687,815
190688,10276
190689,830
190690,3918
190691,24943
190692,1989
190693,10218
190694,342
190695,6849
190696,7865
190697,23133
190698,1709
190699,10640
190700,2897
190701,601
190702,17370
190703,8647
190704,2209
190705,77
190706,2060
190707,6608
190708,14150
190709,635
190710,1354
190711,908
190712,1183
190713,1019
190714,2296
190715,2231
190716,299
190717,17719
190718,1672
190719,730
190720,2989
190721,24643
190722,1286
190723,2160
190724,768
190725,11702
190726,632
190727,10246
190728,1972
190729,1390
190730,6251
190731,3029
190732,2183
190733,1624
190734,3790
190735,12951
190736,16207
190737,1829
190738,6883
190739,6962
190740,4979
190741,12976
190742,4854
190743,31689
190744,3877
190745,8839
190746,2485
190747,1039
190748,1751
190749,9462
190750,4988
190751,5982
190752,7013
190753,7367
190754,951
190755,7319
190756,1224
190757,14185
190758,245
190759,14513
190760,649
190761,1693
190762,1704
190763,6297
190764,10346
190765,798
190766,478
190767,10322
190768,850
190769,3379
190770,650
190771,2437
190772,7082
190773,600
190774,8926
190775,1057
190776,5656
190777,865
190778,656
190779,766
190780,2900
190781,32955
190782,3539
190783,3563
190784,18072
190785,3373
190786,4972
190787,348
190788,1146
190789,1153
190790,4711
190791,12115
190792,4527
190793,8136
190794,10237
190795,3315
