SaleID,price
194266,9116
194267,151
194268,1786
194269,1050
194270,1501
194271,92573
194272,300
194273,2184
194274,19657
194275,7479
194276,3754
194277,6953
194278,787
194279,10915
194280,17850
194281,705
194282,2870
194283,8265
194284,3852
194285,375
194286,1016
194287,16641
194288,10192
194289,2244
194290,17299
194291,768
194292,23250
194293,9349
194294,18274
194295,14195
194296,6649
194297,5981
194298,1186
194299,15608
194300,5119
194301,5286
194302,1276
194303,6383
194304,1885
194305,2718
194306,647
194307,16862
194308,4023
194309,10448
194310,581
194311,3031
194312,5698
194313,9491
194314,1113
194315,14939
194316,2660
194317,2366
194318,5324
194319,2746
194320,255
194321,254
194322,6609
194323,3378
194324,482
194325,1321
194326,1191
194327,2732
194328,292
194329,4766
194330,7507
194331,3064
194332,492
194333,1405
194334,5005
194335,9917
194336,485
194337,9915
194338,11409
194339,498
194340,11477
194341,1215
194342,6354
194343,540
194344,5983
194345,23718
194346,5541
194347,1798
194348,13344
194349,1128
194350,11036
194351,6951
194352,14303
194353,378
194354,404
194355,10540
194356,2919
194357,668
194358,609
194359,11324
194360,5832
194361,2333
194362,8707
194363,326
194364,4147
194365,692
194366,2603
194367,3021
194368,10452
194369,1959
194370,822
194371,4656
194372,362
194373,488
194374,1081
194375,3681
194376,2843
194377,1524
194378,3181
194379,3566
194380,2982
194381,9208
194382,8548
194383,2306
194384,5315
194385,3477
194386,10709
194387,4778
194388,1497
194389,946
194390,5245
194391,16572
194392,1986
194393,24467
194394,2757
194395,2052
194396,6485
194397,2026
194398,2199
194399,9197
194400,9640
194401,147
194402,2441
194403,3580
194404,4474
194405,6419
194406,588
194407,6570
194408,748
194409,495
194410,2204
194411,805
194412,629
194413,609
194414,783
194415,699
194416,1778
194417,3710
194418,4198
194419,5353
194420,5504
194421,1371
194422,830
194423,30028
194424,1425
194425,671
194426,3087
194427,3935
194428,19700
194429,940
194430,482
194431,4756
194432,1220
194433,4576
194434,23790
194435,819
194436,1492
194437,7240
194438,1762
194439,13152
194440,8115
194441,9057
194442,1516
194443,12754
194444,1618
194445,314
194446,1800
194447,1597
194448,797
194449,12133
194450,868
194451,4793
194452,4277
194453,498
194454,2394
194455,6684
194456,2853
194457,2892
194458,473
194459,1958
194460,1256
194461,2958
194462,1638
194463,2009
194464,1949
194465,433
194466,1424
194467,20449
194468,2175
194469,2614
194470,2457
194471,24705
194472,698
194473,4601
194474,3188
194475,8014
194476,2438
194477,2846
194478,18308
194479,1077
194480,26475
194481,1170
194482,3863
194483,893
194484,1055
194485,11751
194486,2424
194487,1116
194488,1337
194489,2764
194490,13711
194491,3870
194492,8242
194493,5786
194494,1556
194495,6554
194496,9591
194497,9271
194498,3910
194499,1073
194500,11689
194501,1324
194502,1266
194503,1892
194504,7235
194505,1141
194506,2743
194507,761
194508,2162
194509,6088
194510,12586
194511,158
194512,4006
194513,410
194514,13434
194515,1009
194516,6033
194517,6122
194518,1994
194519,8276
194520,13988
194521,6580
194522,1768
194523,5875
194524,419
194525,2438
194526,21454
194527,12616
194528,2814
194529,3281
194530,30892
194531,3548
194532,4959
194533,10458
194534,12906
194535,3161
194536,345
194537,590
194538,2729
194539,692
194540,9890
194541,1361
194542,4515
194543,12575
194544,9888
194545,6209
194546,361
194547,305
194548,20612
194549,521
194550,5539
194551,3795
194552,2636
194553,2835
194554,2018
194555,23347
194556,915
194557,10561
194558,11061
194559,3086
194560,1647
194561,14513
194562,1496
194563,696
194564,2027
194565,1008
194566,6536
194567,1445
194568,2272
194569,5486
194570,946
194571,2728
194572,306
194573,5550
194574,8761
194575,3610
194576,150
194577,1241
194578,413
194579,10363
194580,455
194581,7339
194582,2943
194583,2802
194584,6549
194585,760
194586,7430
194587,5932
194588,13210
194589,259
194590,5071
194591,7995
194592,13281
194593,15630
194594,471
194595,40036
194596,12156
194597,1519
194598,3533
194599,1596
194600,11418
194601,1330
194602,1096
194603,2314
194604,6459
194605,14750
194606,19980
194607,9599
194608,14942
194609,17657
194610,5435
194611,3460
194612,28896
194613,1512
194614,2009
194615,35641
194616,675
194617,941
194618,6352
194619,2358
194620,393
194621,13981
194622,9365
194623,3182
194624,980
194625,13231
194626,18183
194627,3806
194628,1600
194629,4678
194630,1966
194631,4673
194632,674
194633,895
194634,981
194635,2200
194636,4522
194637,5320
194638,1130
194639,17495
194640,981
194641,12781
194642,1384
194643,1488
194644,259
194645,16272
194646,12666
194647,1204
194648,9591
194649,4122
194650,1846
194651,4922
194652,1254
194653,384
194654,7145
194655,4678
194656,4623
194657,14231
194658,1143
194659,24401
194660,190
194661,6420
194662,3070
194663,9968
194664,1667
194665,695
194666,11720
194667,1900
194668,3171
194669,16066
194670,859
194671,2872
194672,6434
194673,9934
194674,824
194675,3375
194676,22702
194677,2941
194678,9087
194679,1486
194680,19965
194681,351
194682,8304
194683,6283
194684,978
194685,715
194686,11750
194687,1826
194688,29971
194689,3016
194690,507
194691,608
194692,2785
194693,3339
194694,1262
194695,30087
194696,5025
194697,3502
194698,1280
194699,13245
194700,5217
194701,11752
194702,1181
194703,4241
194704,6693
194705,1625
194706,2783
194707,1835
194708,5973
194709,8149
194710,12018
194711,4846
194712,982
194713,1210
194714,5355
194715,151
194716,9288
194717,2930
194718,808
194719,541
194720,1883
194721,1017
194722,2768
194723,9073
194724,1033
194725,4975
194726,27319
194727,1121
194728,1621
194729,9064
194730,8155
194731,9651
194732,8918
194733,7110
194734,32091
194735,1366
194736,6099
194737,1813
194738,2807
194739,900
194740,3768
194741,5219
194742,15880
194743,558
194744,2438
194745,2059
194746,996
194747,192
194748,10062
194749,2428
194750,635
194751,1206
194752,1009
194753,23592
194754,900
194755,6087
194756,935
194757,29224
194758,560
194759,25204
194760,1093
194761,9933
194762,5343
194763,40043
194764,10211
194765,1281
194766,5180
194767,3526
194768,13762
194769,15505
194770,966
194771,2781
194772,1020
194773,1077
194774,20596
194775,9875
194776,1145
194777,1089
194778,5315
194779,2463
194780,3815
194781,912
194782,1572
194783,2909
194784,6588
194785,2200
194786,2140
194787,3589
194788,697
194789,7085
194790,11490
194791,3451
194792,17702
194793,14543
194794,2317
194795,238
194796,305
194797,5300
194798,814
194799,18597
194800,17725
194801,2478
194802,1877
194803,1194
194804,916
194805,1537
194806,7631
194807,12938
194808,1166
194809,678
194810,1937
194811,8731
194812,8595
194813,8437
194814,4849
194815,2015
194816,616
194817,9184
194818,1119
194819,30610
194820,550
194821,5890
194822,1480
194823,1371
194824,1037
194825,4624
194826,732
194827,6149
194828,2440
194829,160
194830,54
194831,2893
194832,850
194833,16189
194834,5937
194835,1191
194836,2728
194837,4557
194838,1345
194839,583
194840,2549
194841,1014
194842,331
194843,8434
194844,3503
194845,1023
194846,1246
194847,6859
194848,4339
194849,1550
194850,4607
194851,25558
194852,7975
194853,1040
194854,400
194855,9919
194856,1086
194857,1902
194858,2255
194859,25960
194860,306
194861,2238
194862,4026
194863,8528
194864,692
194865,1196
194866,5920
194867,4097
194868,2398
194869,938
194870,1768
194871,5138
194872,15816
194873,420
194874,142
194875,915
194876,2624
194877,1299
194878,1620
194879,7627
194880,1256
194881,9211
194882,2271
194883,1112
194884,406
194885,1659
194886,22642
194887,2313
194888,347
194889,1092
194890,602
194891,10151
194892,934
194893,315
194894,329
194895,31654
194896,4331
194897,3190
194898,2091
194899,4757
194900,1834
194901,4351
194902,2267
194903,3827
194904,561
194905,2443
194906,984
194907,1722
194908,989
194909,3000
194910,6333
194911,7739
194912,801
194913,962
194914,778
194915,998
194916,7667
194917,1711
194918,3311
194919,5352
194920,1841
194921,1726
194922,6797
194923,1242
194924,5621
194925,999
194926,1971
194927,4561
194928,2786
194929,9997
194930,690
194931,8173
194932,7119
194933,1021
194934,465
194935,14769
194936,369
194937,2546
194938,378
194939,1986
194940,8944
194941,6706
194942,25351
194943,3260
194944,4114
194945,805
194946,2118
194947,3418
194948,3502
194949,5125
194950,1908
194951,4438
194952,2312
194953,14896
194954,402
194955,18120
194956,3740
194957,1283
194958,14132
194959,737
194960,5845
194961,2039
194962,8425
194963,4524
194964,1187
194965,8984
194966,1757
194967,20039
194968,19719
194969,15938
194970,541
194971,3599
194972,18383
194973,1007
194974,2532
194975,2517
194976,958
194977,5060
194978,4401
194979,7255
194980,1051
194981,403
194982,3541
194983,9985
194984,3039
194985,50401
194986,4904
194987,307
194988,4236
194989,9049
194990,1030
194991,3316
194992,2903
194993,8463
194994,246
194995,6268
194996,11267
194997,1077
194998,6612
194999,5281
195000,751
195001,2275
195002,2291
195003,5980
195004,677
195005,2198
195006,17703
195007,649
195008,2190
195009,3266
195010,4957
195011,9203
195012,7531
195013,15953
195014,970
195015,3453
195016,33059
195017,11711
195018,124
195019,2463
195020,7622
195021,8654
195022,525
195023,347
195024,14271
195025,96
195026,8005
195027,1345
195028,3884
195029,1488
195030,2819
195031,6814
195032,1129
195033,5298
195034,1601
195035,4513
195036,754
195037,2930
195038,3981
195039,4476
195040,1265
195041,338
195042,8006
195043,8232
195044,2219
195045,10578
195046,495
195047,1136
195048,3975
195049,4130
195050,2654
195051,678
195052,2551
195053,3513
195054,7394
195055,2946
195056,3298
195057,7579
195058,4870
195059,4863
195060,1033
195061,973
195062,6830
195063,12815
195064,8884
195065,3535
195066,13741
195067,714
195068,523
195069,1279
195070,22033
195071,8729
195072,4820
195073,969
195074,1218
195075,1292
195076,3258
195077,25320
195078,13295
195079,4058
195080,11188
195081,6778
195082,13630
195083,4915
195084,20265
195085,4208
195086,1490
195087,14016
195088,12173
195089,1486
195090,25109
195091,2370
195092,1510
195093,1757
195094,2119
195095,1124
195096,2488
195097,747
195098,1304
195099,2894
195100,588
195101,2413
195102,347
195103,17253
195104,2918
195105,1410
195106,3210
195107,1273
195108,2887
195109,5451
195110,1716
195111,50
195112,8764
195113,32147
195114,4854
195115,8384
195116,2929
195117,2180
195118,1075
195119,1649
195120,2659
195121,437
195122,1540
195123,3019
195124,2834
195125,22534
195126,1135
195127,13957
195128,7603
195129,15432
195130,2219
195131,2048
195132,48
195133,969
195134,3142
195135,469
195136,4190
195137,16139
195138,20910
195139,1982
195140,2838
195141,5471
195142,612
195143,4642
195144,25640
195145,10437
195146,5004
195147,1588
195148,3201
195149,15835
195150,3126
195151,2531
195152,6609
195153,306
195154,3492
195155,5239
195156,1362
195157,9668
195158,2958
195159,2588
195160,939
195161,1906
195162,5603
195163,344
195164,1598
195165,13931
195166,3411
195167,488
195168,2262
195169,1759
195170,2468
195171,6999
195172,776
195173,539
195174,899
195175,10713
195176,2870
195177,480
195178,1697
195179,8125
195180,19413
195181,3766
195182,1313
195183,851
195184,2343
195185,1389
195186,484
195187,2293
195188,3448
195189,2405
195190,6043
195191,1053
195192,497
195193,1004
195194,15898
195195,2154
195196,1758
195197,9681
195198,21391
195199,6759
195200,4897
195201,19534
195202,4852
195203,8028
195204,6182
195205,311
195206,19407
195207,9965
195208,252
195209,1490
195210,2942
195211,10763
195212,6062
195213,2266
195214,2047
195215,1923
195216,2530
195217,333
195218,1461
195219,562
195220,3604
195221,1963
195222,187
195223,1002
195224,5884
195225,2186
195226,524
195227,9425
195228,257
195229,9929
195230,8822
195231,4124
195232,645
195233,10549
195234,2772
195235,2696
195236,2827
195237,981
195238,10114
195239,1971
195240,778
195241,4358
195242,9847
195243,606
195244,2936
195245,910
195246,14936
195247,1160
195248,5977
195249,942
195250,8627
195251,1543
195252,17731
195253,17180
195254,6579
195255,22449
195256,1573
195257,19409
195258,1584
195259,1114
195260,5547
195261,3069
195262,3423
195263,451
195264,22676
195265,791
195266,1670
195267,2610
195268,8192
195269,587
195270,146
195271,3053
195272,4812
195273,19965
195274,1312
195275,2244
195276,2440
195277,14244
195278,8582
195279,2823
195280,2823
195281,1486
195282,495
195283,7893
195284,3000
195285,27305
195286,5913
195287,9290
195288,3246
195289,1535
195290,4115
195291,3194
195292,5074
195293,16220
195294,5526
195295,6578
195296,3920
195297,1700
195298,250
195299,1134
195300,2562
195301,5909
195302,8775
195303,8795
195304,9483
195305,1648
195306,1005
195307,236
195308,12333
195309,3257
195310,9217
195311,1835
195312,349
195313,11362
195314,502
195315,3826
195316,9054
195317,1244
195318,816
195319,5984
195320,9518
195321,1275
195322,435
195323,1008
195324,1528
195325,7143
195326,16799
195327,3546
195328,2987
195329,2838
195330,1485
195331,4236
195332,6283
195333,847
195334,4987
195335,887
195336,1647
195337,9319
195338,39802
195339,12713
195340,6180
195341,2982
195342,1237
195343,1223
195344,503
195345,299
195346,10149
195347,1349
195348,2366
195349,12917
195350,2150
195351,416
195352,5770
195353,3006
195354,14646
195355,12489
195356,7839
195357,22126
195358,8913
195359,1000
195360,29256
195361,888
195362,5874
195363,2077
195364,247
195365,3312
195366,1248
195367,3153
195368,994
195369,542
195370,1637
195371,1353
195372,1237
195373,4202
195374,1298
195375,2817
195376,16679
195377,6747
195378,596
195379,3599
195380,18325
195381,539
195382,877
195383,1995
195384,3915
195385,1108
195386,13017
195387,4709
195388,164
195389,2975
195390,2764
195391,1182
195392,7570
195393,3402
195394,14604
195395,2977
195396,16748
195397,5054
195398,683
195399,31096
195400,3034
195401,993
195402,16869
195403,5460
195404,7501
195405,1583
195406,10935
195407,12351
195408,1395
195409,563
195410,248
195411,12017
195412,3578
195413,252
195414,1024
195415,3008
195416,184
195417,6697
195418,17258
195419,16649
195420,1405
195421,7307
195422,2978
195423,14793
195424,14657
195425,1402
195426,2182
195427,1503
195428,4911
195429,1892
195430,3194
195431,615
195432,902
195433,5548
195434,1568
195435,825
195436,19124
195437,5000
195438,3338
195439,8053
195440,21597
195441,19991
195442,1194
195443,3170
195444,587
195445,4389
195446,243
195447,2838
195448,1196
195449,4776
195450,440
195451,1921
195452,5336
195453,6258
195454,42702
195455,284
195456,4666
195457,1845
195458,1435
195459,11171
195460,1434
195461,9215
195462,742
195463,23984
195464,2143
195465,844
195466,2631
195467,2034
195468,5624
195469,1980
195470,997
195471,5171
195472,11571
195473,6889
195474,1731
195475,5895
195476,11649
195477,2459
195478,2140
195479,1207
195480,846
195481,743
195482,1516
195483,6672
195484,515
195485,4765
195486,14275
195487,2293
195488,4454
195489,2478
195490,2740
195491,100
195492,12182
195493,2116
195494,3629
195495,2189
195496,4233
195497,11221
195498,1019
195499,644
195500,5573
195501,5963
195502,2173
195503,16396
195504,7415
195505,2574
195506,2923
195507,15085
195508,12328
195509,5863
195510,3320
195511,19983
195512,4437
195513,711
195514,1814
195515,192
195516,3563
195517,12466
195518,2476
195519,2672
195520,1152
195521,984
195522,2772
195523,12708
195524,1447
195525,8040
195526,3549
195527,2770
195528,24635
195529,10299
195530,1782
195531,7543
195532,4224
195533,2981
195534,374
195535,5432
195536,11346
195537,2172
195538,20824
195539,5112
195540,32526
195541,420
195542,7994
195543,12795
195544,476
195545,11318
195546,2202
195547,2666
195548,4440
195549,11922
195550,301
195551,533
195552,4667
195553,546
195554,9327
195555,3312
195556,1724
195557,968
195558,15516
195559,9742
195560,12056
195561,22333
195562,11341
195563,4904
195564,7018
195565,1158
195566,5213
195567,7658
195568,1810
195569,1075
195570,5632
195571,28384
195572,4080
195573,5609
195574,14162
195575,1731
195576,152
195577,1451
195578,13294
195579,1523
195580,9870
195581,1120
195582,13528
195583,11665
195584,18652
195585,8819
195586,379
195587,8524
195588,1004
195589,3163
195590,3404
195591,452
195592,383
195593,23430
195594,593
195595,4570
195596,2324
195597,7461
195598,685
195599,1727
195600,1157
195601,1124
195602,3541
195603,1379
195604,1601
195605,2593
195606,917
195607,1463
195608,1649
195609,79922
195610,1188
195611,579
195612,2161
195613,986
195614,8485
195615,1930
