SaleID,price
194314,1091
194315,14469
194316,2682
194317,2332
194318,5445
194319,2636
194320,256
194321,394
194322,6806
194323,3342
194324,466
194325,1287
194326,1188
194327,2593
194328,291
194329,4788
194330,7474
194331,3027
194332,478
194333,1432
194334,5249
194335,9806
194336,490
194337,9835
194338,11179
194339,486
194340,11290
194341,1232
194342,6416
194343,512
194344,5792
194345,23778
194346,5297
194347,1811
194348,13234
194349,1453
194350,10992
194351,7101
194352,14339
194353,405
194354,410
194355,9962
194356,2921
194357,736
194358,594
194359,12592
194360,5729
194361,1891
194362,9515
194363,436
194364,4076
194365,644
194366,3506
194367,3077
194368,10572
194369,2013
194370,818
194371,4993
194372,356
194373,373
194374,716
194375,3786
194376,2883
194377,1520
194378,2918
194379,3572
194380,3082
194381,8905
194382,8576
194383,2247
194384,5062
194385,3132
194386,12207
194387,4477
194388,1404
194389,985
194390,5185
194391,16233
194392,2204
194393,24240
194394,2750
194395,1994
194396,6363
194397,1953
194398,2176
194399,9274
194400,9350
194401,153
194402,1974
194403,3631
194404,4444
194405,6479
194406,584
194407,7082
194408,753
194409,328
194410,2222
194411,809
194412,572
194413,588
194414,777
194415,692
194416,1902
194417,3673
194418,4295
194419,5052
194420,5939
194421,1308
194422,819
194423,29221
194424,1432
194425,565
194426,3072
194427,3985
194428,20381
194429,956
194430,412
194431,4816
194432,1412
194433,4648
194434,22581
194435,779
194436,1915
194437,7384
194438,1757
194439,13140
194440,7878
194441,9031
194442,1450
194443,12448
194444,1695
194445,338
194446,1786
194447,1577
194448,784
194449,12205
194450,933
194451,4737
194452,4242
194453,538
194454,2400
194455,7169
194456,2851
194457,2656
194458,477
194459,1900
194460,1263
194461,2783
194462,1636
194463,2101
194464,1866
194465,481
194466,1553
194467,17084
194468,2304
194469,2663
194470,2505
194471,24177
194472,710
194473,5081
194474,3253
194475,8092
194476,2472
194477,2897
194478,17946
194479,1081
194480,26899
194481,1004
194482,3796
194483,879
194484,1074
194485,11570
194486,2102
194487,1122
194488,1537
194489,3400
194490,13836
194491,3757
194492,8281
194493,5814
194494,1516
194495,6281
194496,9461
194497,10056
194498,3979
194499,1086
194500,11591
194501,1141
194502,1414
194503,1937
194504,7337
194505,1228
194506,2691
194507,948
194508,2221
194509,6068
194510,12428
194511,165
194512,4084
194513,397
194514,13316
194515,946
194516,6276
194517,6082
194518,2052
194519,8090
194520,13653
194521,6953
194522,1803
194523,6298
194524,348
194525,2516
194526,20984
194527,12268
194528,2765
194529,3317
194530,30823
194531,4034
194532,4844
194533,10594
194534,13337
194535,3358
194536,394
194537,595
194538,2637
194539,688
194540,9794
194541,1365
194542,4483
194543,12934
194544,9760
194545,4749
194546,347
194547,288
194548,20471
194549,570
194550,5638
194551,3771
194552,2641
194553,2785
194554,1993
194555,23250
194556,882
194557,10502
194558,11335
194559,2382
194560,1607
194561,14767
194562,1441
194563,713
194564,2018
194565,928
194566,6539
194567,1449
194568,2302
194569,5880
194570,958
194571,3050
194572,304
194573,6073
194574,7233
194575,3701
194576,145
194577,1216
194578,416
194579,10199
194580,382
194581,7338
194582,2811
194583,2732
194584,6788
194585,800
194586,7322
194587,5818
194588,14947
194589,255
194590,5006
194591,8022
194592,13017
194593,15343
194594,626
194595,38974
194596,12609
194597,1515
194598,3608
194599,1610
194600,11079
194601,1548
194602,1134
194603,2778
194604,6899
194605,14841
194606,19691
194607,9626
194608,15247
194609,18198
194610,5442
194611,3075
194612,28616
194613,1495
194614,2265
194615,45089
194616,488
194617,1250
194618,6631
194619,2370
194620,400
194621,13815
194622,9133
194623,2966
194624,982
194625,13022
194626,18640
194627,3916
194628,1612
194629,4765
194630,1984
194631,4834
194632,649
194633,876
194634,982
194635,2151
194636,4587
194637,5459
194638,1176
194639,18457
194640,1049
194641,13163
194642,1293
194643,1483
194644,269
194645,13376
194646,12931
194647,1185
194648,9311
194649,4157
194650,1786
194651,4980
194652,1233
194653,370
194654,7263
194655,4964
194656,4606
194657,14483
194658,1249
194659,26042
194660,196
194661,6414
194662,2944
194663,10016
194664,1816
194665,713
194666,12545
194667,1864
194668,2918
194669,14287
194670,738
194671,2423
194672,6491
194673,8627
194674,827
194675,3223
194676,22531
194677,2918
194678,9163
194679,1145
194680,20053
194681,358
194682,8305
194683,5955
194684,995
194685,715
194686,11190
194687,1781
194688,31103
194689,2804
194690,500
194691,608
194692,3205
194693,3031
194694,1261
194695,30378
194696,5030
194697,3235
194698,1269
194699,13300
194700,5094
194701,11746
194702,1179
194703,4190
194704,6803
194705,1518
194706,2810
194707,1833
194708,6059
194709,7940
194710,11937
194711,4286
194712,1018
194713,1188
194714,5543
194715,142
194716,9159
194717,2870
194718,819
194719,540
194720,1847
194721,1004
194722,2798
194723,9361
194724,1021
194725,5042
194726,29050
194727,1124
194728,1615
194729,9130
194730,7972
194731,9594
194732,8824
194733,7329
194734,32723
194735,1554
194736,6074
194737,1758
194738,2561
194739,903
194740,3712
194741,4789
194742,14764
194743,572
194744,2371
194745,2042
194746,1012
194747,197
194748,10160
194749,2476
194750,698
194751,1158
194752,1013
194753,24115
194754,894
194755,6618
194756,923
194757,27398
194758,608
194759,25711
194760,1081
194761,9925
194762,5444
194763,43332
194764,10096
194765,1370
194766,5257
194767,3497
194768,13656
194769,15322
194770,997
194771,2814
194772,746
194773,1210
194774,21089
194775,9739
194776,1236
194777,1086
194778,5378
194779,2373
194780,3657
194781,873
194782,1587
194783,2878
194784,6572
194785,1823
194786,2062
194787,3533
194788,717
194789,7160
194790,11340
194791,3383
194792,17181
194793,15041
194794,2329
194795,246
194796,486
194797,5439
194798,900
194799,18729
194800,17422
194801,2485
194802,1906
194803,1218
194804,926
194805,1514
194806,7728
194807,13775
194808,1164
194809,667
194810,1971
194811,9709
194812,8813
194813,8300
194814,4862
194815,1858
194816,496
194817,9612
194818,1099
194819,27516
194820,532
194821,6171
194822,1503
194823,1343
194824,1109
194825,4731
194826,853
194827,6741
194828,2437
194829,146
194830,49
194831,2809
194832,827
194833,16327
194834,6252
194835,1423
194836,2736
194837,5180
194838,1026
194839,595
194840,2558
194841,1021
194842,339
194843,8402
194844,3573
194845,985
194846,1206
194847,7130
194848,4395
194849,1549
194850,4565
194851,26093
194852,7948
194853,1021
194854,407
194855,9796
194856,1086
194857,1933
194858,2181
194859,25904
194860,312
194861,2221
194862,3983
194863,8576
194864,709
194865,1221
194866,5299
194867,4041
194868,1851
194869,984
194870,1770
194871,5038
194872,14408
194873,409
194874,158
194875,1192
194876,2691
194877,1287
194878,1709
194879,7872
194880,1215
194881,9584
194882,2322
194883,1092
194884,413
194885,1665
194886,23124
194887,2292
194888,249
194889,1468
194890,605
194891,9785
194892,1073
194893,304
194894,328
194895,33234
194896,4201
194897,3231
194898,2035
194899,4823
194900,1862
194901,4326
194902,1480
194903,3484
194904,597
194905,2451
194906,993
194907,1916
194908,1033
194909,3141
194910,6389
194911,7822
194912,809
194913,1239
194914,884
194915,1007
194916,7577
194917,1712
194918,3365
194919,5424
194920,1841
194921,1769
194922,6788
194923,1200
194924,5698
194925,1000
194926,2092
194927,4622
194928,2945
194929,9980
194930,686
194931,7496
194932,7262
194933,1009
194934,431
194935,15010
194936,409
194937,2520
194938,370
194939,1986
194940,8866
194941,7073
194942,24768
194943,3277
194944,4442
194945,828
194946,2381
194947,3396
194948,3988
194949,4755
194950,1321
194951,4871
194952,2159
194953,15295
194954,403
194955,17106
194956,4033
194957,1309
194958,14183
194959,660
194960,5807
194961,2033
194962,8640
194963,4871
194964,1214
194965,9222
194966,1804
194967,19073
194968,19596
194969,16968
194970,524
194971,3554
194972,18531
194973,1036
194974,2476
194975,2564
194976,1002
194977,4902
194978,4374
194979,7001
194980,1143
194981,406
194982,3487
194983,9754
194984,3843
194985,52183
194986,4466
194987,319
194988,4041
194989,9362
194990,1006
194991,3355
194992,2995
194993,8583
194994,240
194995,6280
194996,10851
194997,1091
194998,6444
194999,4924
195000,763
195001,2234
195002,2338
195003,5779
195004,687
195005,2254
195006,17671
195007,654
195008,2213
195009,2523
195010,4880
195011,9182
195012,7783
195013,16426
195014,948
195015,3368
195016,32382
195017,11710
195018,113
195019,2509
195020,7518
195021,8643
195022,634
195023,347
195024,13644
195025,97
195026,7255
195027,1362
195028,3431
195029,1463
195030,2816
195031,7438
195032,974
195033,5482
195034,1689
195035,4587
195036,882
195037,2984
195038,3740
195039,4593
195040,1239
195041,344
195042,7933
195043,8907
195044,2379
195045,11367
195046,496
195047,1217
195048,3943
195049,4168
195050,2438
195051,998
195052,2158
195053,3329
195054,7733
195055,3117
195056,3218
195057,8671
195058,4889
195059,4793
195060,955
195061,1000
195062,6680
195063,12711
195064,8794
195065,3458
195066,13608
195067,454
195068,496
195069,1244
195070,21999
195071,8625
195072,4734
195073,999
195074,1267
195075,1286
195076,3514
195077,27119
195078,13652
195079,3902
195080,6524
195081,7070
195082,13459
195083,5092
195084,22291
195085,4137
195086,990
195087,13550
195088,12826
195089,1549
195090,25445
195091,1979
195092,1491
195093,1733
195094,2069
195095,1195
195096,2484
195097,765
195098,1245
195099,3083
195100,626
195101,2490
195102,345
195103,16368
195104,2838
195105,1266
195106,3388
195107,1163
195108,2937
195109,5395
195110,1716
195111,48
195112,9110
195113,32561
195114,5014
195115,8241
195116,2902
195117,2176
195118,1052
195119,1652
195120,2677
195121,440
195122,1574
195123,2949
195124,2819
195125,21860
195126,1180
195127,13714
195128,7648
195129,15747
195130,2167
195131,2085
195132,47
195133,1008
195134,3085
195135,495
195136,4234
195137,16775
195138,21099
195139,2016
195140,2885
195141,4991
195142,656
195143,4363
195144,26073
195145,9878
195146,5016
195147,1512
195148,3516
195149,16115
195150,3151
195151,2616
195152,6645
195153,307
195154,3463
195155,4632
195156,1335
195157,9696
195158,2912
195159,2614
195160,944
195161,1774
195162,5413
195163,326
195164,1398
195165,13788
195166,2805
195167,497
195168,2252
195169,2060
195170,2472
195171,6602
195172,909
195173,555
195174,884
195175,10605
195176,3048
195177,487
195178,1946
195179,7986
195180,20589
195181,3737
195182,1514
195183,855
195184,2360
195185,1392
195186,445
195187,2734
195188,3544
195189,2823
195190,6115
195191,1033
195192,465
195193,1011
195194,12661
195195,1984
195196,1679
195197,8861
195198,21863
195199,7057
195200,4932
195201,19076
195202,5321
195203,8296
195204,5541
195205,294
195206,20067
195207,9485
195208,258
195209,1408
195210,2854
195211,10717
195212,6521
195213,2178
195214,2037
195215,2356
195216,2543
195217,335
195218,1549
195219,531
195220,3892
195221,2326
195222,194
195223,993
195224,6242
195225,1730
195226,531
195227,11129
195228,278
195229,9947
195230,8906
195231,4025
195232,642
195233,10687
195234,2637
195235,2767
195236,2697
195237,992
195238,9828
195239,1966
195240,743
195241,3469
195242,10606
195243,607
195244,3097
195245,1005
195246,15498
195247,1223
195248,5285
195249,943
195250,8447
195251,1457
195252,16359
195253,16913
195254,5579
195255,21984
195256,1599
195257,18585
195258,1614
195259,1090
195260,5804
195261,3174
195262,3173
195263,463
195264,22255
195265,589
195266,1487
195267,2948
195268,8047
195269,592
195270,141
195271,3056
195272,4844
195273,19995
195274,1310
195275,2301
195276,2371
195277,14057
195278,8803
195279,3318
195280,2831
195281,1458
195282,511
195283,7577
195284,3012
195285,27311
195286,6425
195287,10700
195288,3205
195289,1759
195290,4651
195291,3002
195292,5290
195293,17171
195294,5801
195295,6720
195296,3970
195297,1669
195298,259
195299,1322
195300,2622
195301,5918
195302,8743
195303,9123
195304,9505
195305,1703
195306,998
195307,201
195308,11791
195309,3202
195310,9253
195311,1649
195312,373
195313,14991
195314,500
195315,3911
195316,8599
195317,1232
195318,870
195319,6324
195320,9393
195321,1201
195322,437
195323,829
195324,1574
195325,7231
195326,16682
195327,4069
195328,2551
195329,2832
195330,1506
195331,4513
195332,6235
195333,956
195334,5121
195335,891
195336,1689
195337,9139
195338,33914
195339,12878
195340,6116
195341,3160
195342,1103
195343,1235
195344,514
195345,293
195346,10584
195347,793
195348,2342
195349,12951
195350,2080
195351,408
195352,5554
195353,3002
195354,15470
195355,12750
195356,8174
195357,21908
195358,9868
195359,1000
195360,30510
195361,891
195362,5854
195363,1973
195364,257
195365,3033
195366,1245
195367,3299
195368,988
195369,561
195370,1537
195371,1430
195372,1204
195373,4177
195374,1141
195375,2725
195376,15740
195377,7167
195378,609
195379,3628
195380,18284
195381,624
195382,837
195383,1887
195384,3909
195385,1130
195386,13022
195387,4263
195388,164
195389,2980
195390,2990
195391,1222
195392,7599
195393,3485
195394,14560
195395,3014
195396,15735
195397,4968
195398,742
195399,22671
195400,2874
195401,1016
195402,16875
195403,5610
195404,7257
195405,1537
195406,10619
195407,12030
195408,1397
195409,650
195410,244
195411,12487
195412,3579
195413,249
195414,1146
195415,2933
195416,210
195417,7400
195418,18180
195419,16036
195420,1418
195421,7372
195422,2790
195423,14561
195424,14654
195425,1371
195426,2169
195427,1593
195428,5072
195429,1945
195430,2997
195431,732
195432,867
195433,5133
195434,1581
195435,1053
195436,19517
195437,5058
195438,3549
195439,7894
195440,22050
195441,19994
195442,1179
195443,3154
195444,587
195445,4896
195446,237
195447,2848
195448,1114
195449,4482
195450,364
195451,1904
195452,4813
195453,6353
195454,43242
195455,245
195456,4683
195457,1809
195458,1289
195459,11392
195460,1933
195461,8933
195462,658
195463,26093
195464,2137
195465,870
195466,2790
195467,1915
195468,5571
195469,1842
195470,1006
195471,5044
195472,12293
195473,7032
195474,1886
195475,5854
195476,11453
195477,2125
195478,2006
195479,1693
195480,962
195481,632
195482,1014
195483,6736
195484,528
195485,4685
195486,14276
195487,1882
195488,4452
195489,2464
195490,2739
195491,104
195492,11657
195493,2029
195494,3330
195495,2287
195496,3861
195497,10352
195498,1017
195499,621
195500,4915
195501,5788
195502,2149
195503,16198
195504,7647
195505,2488
195506,2877
195507,16359
195508,12485
195509,5971
195510,3700
195511,19709
195512,4439
195513,708
195514,1810
195515,253
195516,3636
195517,12172
195518,2536
195519,2687
195520,1156
195521,951
195522,2157
195523,12714
195524,1340
195525,7610
195526,3679
195527,2710
195528,24220
195529,10445
195530,1811
195531,7617
195532,4218
195533,2832
195534,442
195535,5362
195536,8171
195537,2237
195538,20803
195539,5158
195540,31719
195541,393
195542,7955
195543,14142
195544,414
195545,11378
195546,1887
195547,2643
195548,2878
195549,11586
195550,288
195551,587
195552,5093
195553,532
195554,8595
195555,3281
195556,1460
195557,990
195558,16134
195559,9929
195560,11116
195561,23986
195562,10621
195563,5703
195564,6684
195565,1155
195566,5035
195567,7829
195568,1768
195569,1054
195570,5365
195571,25904
195572,3782
195573,4984
195574,14605
195575,1701
195576,149
195577,1422
195578,13083
195579,1524
195580,8543
195581,1165
195582,13725
195583,11243
195584,18703
195585,8903
195586,344
195587,8367
195588,753
195589,4378
195590,3417
195591,502
195592,397
195593,24345
195594,378
195595,4614
195596,1844
195597,7976
195598,949
195599,1701
195600,1175
195601,1261
195602,3528
195603,1171
195604,1581
195605,1967
195606,913
195607,1495
195608,2016
195609,83366
195610,1295
195611,454
195612,2167
195613,1011
195614,8606
195615,2028
195616,649
195617,351
195618,2806
195619,24929
195620,20107
195621,6182
195622,866
195623,17086
195624,14298
195625,1572
195626,779
195627,3559
195628,9435
195629,4421
195630,792
195631,15826
195632,2441
195633,861
195634,9643
195635,1129
195636,2598
195637,24664
195638,587
195639,2078
195640,756
195641,1860
195642,1144
195643,1616
195644,850
195645,7198
195646,490
195647,7187
195648,617
195649,12766
195650,22134
195651,1403
195652,3427
195653,14854
195654,17275
195655,25221
195656,2838
195657,11820
195658,6276
195659,311
195660,4077
195661,3976
195662,1110
195663,4554
